file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1145,/2023-04_japan/2023-04-19,PXL_20230419_013553095.jpg,2775081,35.681789,139.754114,4032,3024,2023:04:19 10:35:53,0232,Google,Pixel 5a,1, ,dup,2,
1146,/2023-04_japan/2023-04-19,PXL_20230419_013612624.jpg,2465285,35.683375,139.759936,4032,3024,2023:04:19 10:36:12,0232,Google,Pixel 5a,1, ,bad,1,
1147,/2023-04_japan/2023-04-19,PXL_20230419_013617767.jpg,2514608,35.681694,139.753947,4032,3024,2023:04:19 10:36:17,0232,Google,Pixel 5a,1, ,bad,1,
1148,/2023-04_japan/2023-04-19,PXL_20230419_013620334.jpg,2586728,35.681694,139.753947,4032,3024,2023:04:19 10:36:20,0232,Google,Pixel 5a,1, ,bad,1,
1149,/2023-04_japan/2023-04-19,PXL_20230419_013625716.jpg,2588829,35.681694,139.753947,4032,3024,2023:04:19 10:36:25,0232,Google,Pixel 5a,1, ,dup,2,
1150,/2023-04_japan/2023-04-19,PXL_20230419_013631864.jpg,2567356,35.681694,139.753947,4032,3024,2023:04:19 10:36:31,0232,Google,Pixel 5a,1, ,best,5,
1151,/2023-04_japan/2023-04-19,PXL_20230419_013644874.jpg,2944274,35.681694,139.753947,4032,3024,2023:04:19 10:36:44,0232,Google,Pixel 5a,1, ,bad,1,
1152,/2023-04_japan/2023-04-19,PXL_20230419_013648064.jpg,3114028,35.681694,139.753947,4032,3024,2023:04:19 10:36:48,0232,Google,Pixel 5a,1, ,bad,1,
1153,/2023-04_japan/2023-04-19,PXL_20230419_013653079.jpg,3033984,35.681694,139.753947,4032,3024,2023:04:19 10:36:53,0232,Google,Pixel 5a,1, ,bad,1,
1154,/2023-04_japan/2023-04-19,PXL_20230419_013658600.jpg,3009841,35.681694,139.753947,4032,3024,2023:04:19 10:36:58,0232,Google,Pixel 5a,1, ,good,4,
1155,/2023-04_japan/2023-04-19,PXL_20230419_013702260.jpg,3459183,35.681694,139.753947,4032,3024,2023:04:19 10:37:02,0232,Google,Pixel 5a,1, ,dup,2,
1156,/2023-04_japan/2023-04-19,PXL_20230419_013704867.jpg,3591840,35.681694,139.753947,4032,3024,2023:04:19 10:37:04,0232,Google,Pixel 5a,1, ,ok,3,
1157,/2023-04_japan/2023-04-19,PXL_20230419_014323915.jpg,2836436,35.681636,139.754211,4032,3024,2023:04:19 10:43:23,0232,Google,Pixel 5a,1, ,ok,3,
1158,/2023-04_japan/2023-04-19,PXL_20230419_014421149.jpg,2504635,35.683375,139.759936,4032,3024,2023:04:19 10:44:21,0232,Google,Pixel 5a,1, ,dup,2,
1159,/2023-04_japan/2023-04-19,PXL_20230419_014428984.jpg,2493163,35.683375,139.759936,4032,3024,2023:04:19 10:44:28,0232,Google,Pixel 5a,1, ,good,4,
1160,/2023-04_japan/2023-04-19,PXL_20230419_014441627.jpg,2740804,35.683375,139.759936,4032,3024,2023:04:19 10:44:41,0232,Google,Pixel 5a,1, ,bad,1,
1161,/2023-04_japan/2023-04-19,PXL_20230419_014441888.jpg,2773640,35.683375,139.759936,4032,3024,2023:04:19 10:44:41,0232,Google,Pixel 5a,1, ,bad,1,
1162,/2023-04_japan/2023-04-19,PXL_20230419_014501064.jpg,2511390,35.683375,139.759936,4032,3024,2023:04:19 10:45:01,0232,Google,Pixel 5a,1, ,dup,2,
1163,/2023-04_japan/2023-04-19,PXL_20230419_014537565.jpg,2502793,35.683375,139.759936,4032,3024,2023:04:19 10:45:37,0232,Google,Pixel 5a,1, ,bad,1,
1164,/2023-04_japan/2023-04-19,PXL_20230419_014543509.jpg,2619323,35.683375,139.759936,4032,3024,2023:04:19 10:45:43,0232,Google,Pixel 5a,1, ,reject,0,
1165,/2023-04_japan/2023-04-19,PXL_20230419_014615752.jpg,2681769,35.683375,139.759936,4032,3024,2023:04:19 10:46:15,0232,Google,Pixel 5a,1, ,bad,1,
1166,/2023-04_japan/2023-04-19,PXL_20230419_014619541.jpg,2728730,35.683375,139.759936,4032,3024,2023:04:19 10:46:19,0232,Google,Pixel 5a,1, ,bad,1,
1167,/2023-04_japan/2023-04-19,PXL_20230419_014929112.jpg,3667562,35.680981,139.753769,4032,3024,2023:04:19 10:49:29,0232,Google,Pixel 5a,1, ,reject,0,
1168,/2023-04_japan/2023-04-19,PXL_20230419_014930530.jpg,4142287,35.680981,139.753769,4032,3024,2023:04:19 10:49:30,0232,Google,Pixel 5a,1, ,reject,0,
1169,/2023-04_japan/2023-04-19,PXL_20230419_015244508.jpg,5043625,35.680633,139.753706,4032,3024,2023:04:19 10:52:44,0232,Google,Pixel 5a,1, ,bad,1,
1170,/2023-04_japan/2023-04-19,PXL_20230419_015250108.jpg,5150415,35.680228,139.761908,4032,3024,2023:04:19 10:52:50,0232,Google,Pixel 5a,1, ,bad,1,
1171,/2023-04_japan/2023-04-19,PXL_20230419_015259107.jpg,4011974,35.680228,139.761908,3024,4032,2023:04:19 10:52:59,0232,Google,Pixel 5a,1, ,bad,1,
1172,/2023-04_japan/2023-04-19,PXL_20230419_015301601.jpg,4203883,35.680228,139.761908,3024,4032,2023:04:19 10:53:01,0232,Google,Pixel 5a,1, ,bad,1,
1173,/2023-04_japan/2023-04-19,PXL_20230419_015304344.jpg,5114311,35.680228,139.761908,3024,4032,2023:04:19 10:53:04,0232,Google,Pixel 5a,1, ,bad,1,
1174,/2023-04_japan/2023-04-19,PXL_20230419_015307080.jpg,4806697,35.680228,139.761908,4032,3024,2023:04:19 10:53:07,0232,Google,Pixel 5a,1, ,bad,1,
1175,/2023-04_japan/2023-04-19,PXL_20230419_015349602.jpg,2746817,35.680397,139.753594,4032,3024,2023:04:19 10:53:49,0232,Google,Pixel 5a,1, ,dup,2,
1176,/2023-04_japan/2023-04-19,PXL_20230419_015352464.jpg,4143582,35.680397,139.753594,4032,3024,2023:04:19 10:53:52,0232,Google,Pixel 5a,1, ,dup,2,
1177,/2023-04_japan/2023-04-19,PXL_20230419_015450875.jpg,3798580,35.680339,139.753561,4032,3024,2023:04:19 10:54:50,0232,Google,Pixel 5a,1, ,dup,2,
1178,/2023-04_japan/2023-04-19,PXL_20230419_015454877.jpg,2691453,35.680339,139.753561,4032,3024,2023:04:19 10:54:54,0232,Google,Pixel 5a,1, ,best,5,
1179,/2023-04_japan/2023-04-19,PXL_20230419_015500408.jpg,4130969,35.680339,139.753561,4032,3024,2023:04:19 10:55:00,0232,Google,Pixel 5a,1, ,good,4,
1180,/2023-04_japan/2023-04-19,PXL_20230419_015527170.jpg,4845797,35.680339,139.753561,4032,3024,2023:04:19 10:55:27,0232,Google,Pixel 5a,1, ,bad,1,
1181,/2023-04_japan/2023-04-19,PXL_20230419_015537354.jpg,3334790,35.680339,139.753561,4032,3024,2023:04:19 10:55:37,0232,Google,Pixel 5a,1, ,dup,2,
1182,/2023-04_japan/2023-04-19,PXL_20230419_015759053.jpg,4594464,35.680069,139.753558,4032,3024,2023:04:19 10:57:59,0232,Google,Pixel 5a,1, ,good,4,
1183,/2023-04_japan/2023-04-19,PXL_20230419_015802973.jpg,4611886,35.680069,139.753558,4032,3024,2023:04:19 10:58:02,0232,Google,Pixel 5a,1, ,dup,2,
1184,/2023-04_japan/2023-04-19,PXL_20230419_015806696.jpg,4046257,35.680069,139.753558,4032,3024,2023:04:19 10:58:06,0232,Google,Pixel 5a,1, ,bad,1,
1185,/2023-04_japan/2023-04-19,PXL_20230419_015826530.jpg,4327240,35.680069,139.753558,4032,3024,2023:04:19 10:58:26,0232,Google,Pixel 5a,1, ,dup,2,
1186,/2023-04_japan/2023-04-19,PXL_20230419_015830003.jpg,4265787,35.680069,139.753558,4032,3024,2023:04:19 10:58:30,0232,Google,Pixel 5a,1, ,dup,2,
1187,/2023-04_japan/2023-04-19,PXL_20230419_015833464.jpg,4856694,35.680069,139.753558,4032,3024,2023:04:19 10:58:33,0232,Google,Pixel 5a,1, ,dup,2,
1188,/2023-04_japan/2023-04-19,PXL_20230419_015840087.jpg,3270967,35.680069,139.753558,4032,3024,2023:04:19 10:58:40,0232,Google,Pixel 5a,1, ,dup,2,
1189,/2023-04_japan/2023-04-19,PXL_20230419_015844866.jpg,3914918,35.680069,139.753558,3024,4032,2023:04:19 10:58:44,0232,Google,Pixel 5a,1, ,dup,2,
1190,/2023-04_japan/2023-04-19,PXL_20230419_015846386.jpg,4066406,35.680069,139.753558,3024,4032,2023:04:19 10:58:46,0232,Google,Pixel 5a,1, ,dup,2,
1191,/2023-04_japan/2023-04-19,PXL_20230419_015848626.jpg,4334544,35.680069,139.753558,3024,4032,2023:04:19 10:58:48,0232,Google,Pixel 5a,1, ,dup,2,
1192,/2023-04_japan/2023-04-19,PXL_20230419_015854987.jpg,4033196,35.680069,139.753558,3024,4032,2023:04:19 10:58:54,0232,Google,Pixel 5a,1, ,dup,2,
1193,/2023-04_japan/2023-04-19,PXL_20230419_015924986.jpg,4069239,35.680069,139.753558,4032,3024,2023:04:19 10:59:24,0232,Google,Pixel 5a,1, ,dup,2,
1194,/2023-04_japan/2023-04-19,PXL_20230419_015933815.jpg,3456660,35.680069,139.753558,3024,4032,2023:04:19 10:59:33,0232,Google,Pixel 5a,1, ,good,4,
1195,/2023-04_japan/2023-04-19,PXL_20230419_015940811.jpg,3950747,35.680069,139.753558,3024,4032,2023:04:19 10:59:40,0232,Google,Pixel 5a,1, ,dup,2,
1196,/2023-04_japan/2023-04-19,PXL_20230419_015945155.jpg,3812589,35.680069,139.753558,3024,4032,2023:04:19 10:59:45,0232,Google,Pixel 5a,1, ,dup,2,
1197,/2023-04_japan/2023-04-19,PXL_20230419_020052321.jpg,4118616,35.680736,139.753656,4032,3024,2023:04:19 11:00:52,0232,Google,Pixel 5a,1, ,bad,1,
1198,/2023-04_japan/2023-04-19,PXL_20230419_020100475.jpg,4584535,35.680736,139.753656,4032,3024,2023:04:19 11:01:00,0232,Google,Pixel 5a,1, ,bad,1,
1199,/2023-04_japan/2023-04-19,PXL_20230419_020106250.jpg,4430953,35.680736,139.753656,4032,3024,2023:04:19 11:01:06,0232,Google,Pixel 5a,1, ,bad,1,
1200,/2023-04_japan/2023-04-19,PXL_20230419_020422210.jpg,1960958,35.68235,139.754547,4032,3024,2023:04:19 11:04:22,0232,Google,Pixel 5a,1, ,bad,1,
1201,/2023-04_japan/2023-04-19,PXL_20230419_020438499.jpg,2302096,35.68235,139.754547,4032,3024,2023:04:19 11:04:38,0232,Google,Pixel 5a,1, ,bad,1,
1202,/2023-04_japan/2023-04-19,PXL_20230419_020657613.jpg,2618812,35.682314,139.754483,3024,4032,2023:04:19 11:06:57,0232,Google,Pixel 5a,1, ,bad,1,
1203,/2023-04_japan/2023-04-19,PXL_20230419_020910855.jpg,4927389,35.68235,139.754461,4032,3024,2023:04:19 11:09:10,0232,Google,Pixel 5a,1, ,dup,2,
1204,/2023-04_japan/2023-04-19,PXL_20230419_020913407.jpg,5004818,35.68235,139.754461,4032,3024,2023:04:19 11:09:13,0232,Google,Pixel 5a,1, ,dup,2,
1205,/2023-04_japan/2023-04-19,PXL_20230419_020918220.jpg,3284370,35.68235,139.754461,4032,3024,2023:04:19 11:09:18,0232,Google,Pixel 5a,1, ,dup,2,
1206,/2023-04_japan/2023-04-19,PXL_20230419_020919436.jpg,3463154,35.68235,139.754461,4032,3024,2023:04:19 11:09:19,0232,Google,Pixel 5a,1, ,dup,2,
1207,/2023-04_japan/2023-04-19,PXL_20230419_020920540.jpg,3159298,35.68235,139.754461,4032,3024,2023:04:19 11:09:20,0232,Google,Pixel 5a,1, ,good,4,
1208,/2023-04_japan/2023-04-19,PXL_20230419_020924406.jpg,3434783,35.68235,139.754461,4032,3024,2023:04:19 11:09:24,0232,Google,Pixel 5a,1, ,dup,2,
1209,/2023-04_japan/2023-04-19,PXL_20230419_020928810.jpg,4897816,35.68235,139.754461,4032,3024,2023:04:19 11:09:28,0232,Google,Pixel 5a,1, ,bad,1,
1210,/2023-04_japan/2023-04-19,PXL_20230419_021057675.jpg,4362339,35.683375,139.759936,3024,4032,2023:04:19 11:10:57,0232,Google,Pixel 5a,1, ,bad,1,
1211,/2023-04_japan/2023-04-19,PXL_20230419_021616633.jpg,3266439,35.684331,139.758164,3024,4032,2023:04:19 11:16:16,0232,Google,Pixel 5a,1, ,bad,1,
1212,/2023-04_japan/2023-04-19,PXL_20230419_021635050.jpg,3897798,35.684331,139.758164,3024,4032,2023:04:19 11:16:35,0232,Google,Pixel 5a,1, ,bad,1,
1213,/2023-04_japan/2023-04-19,PXL_20230419_021659031.jpg,3797517,35.684331,139.758164,4032,3024,2023:04:19 11:16:59,0232,Google,Pixel 5a,1, ,bad,1,
1214,/2023-04_japan/2023-04-19,PXL_20230419_023244265.jpg,4577879,35.683433,139.758981,4032,3024,2023:04:19 11:32:44,0232,Google,Pixel 5a,1, ,good,4,
1215,/2023-04_japan/2023-04-19,PXL_20230419_023255933.jpg,4712334,35.683444,139.759064,4032,3024,2023:04:19 11:32:55,0232,Google,Pixel 5a,1, ,dup,2,
1216,/2023-04_japan/2023-04-19,PXL_20230419_023257275.jpg,4728927,35.683444,139.759064,4032,3024,2023:04:19 11:32:57,0232,Google,Pixel 5a,1, ,dup,2,
1217,/2023-04_japan/2023-04-19,PXL_20230419_023301725.jpg,4750191,35.683444,139.759064,4032,3024,2023:04:19 11:33:01,0232,Google,Pixel 5a,1, ,dup,2,
1218,/2023-04_japan/2023-04-19,PXL_20230419_023348258.jpg,5000781,35.683444,139.759064,3024,4032,2023:04:19 11:33:48,0232,Google,Pixel 5a,1, ,dup,2,
1219,/2023-04_japan/2023-04-19,PXL_20230419_023350576.jpg,4992659,35.683444,139.759064,3024,4032,2023:04:19 11:33:50,0232,Google,Pixel 5a,1, ,dup,2,
1220,/2023-04_japan/2023-04-19,PXL_20230419_023441934.jpg,4956527,35.683444,139.759064,3024,4032,2023:04:19 11:34:41,0232,Google,Pixel 5a,1, ,dup,2,
1221,/2023-04_japan/2023-04-19,PXL_20230419_023453997.jpg,4294663,35.683444,139.759064,3024,4032,2023:04:19 11:34:53,0232,Google,Pixel 5a,1, ,dup,2,
1222,/2023-04_japan/2023-04-19,PXL_20230419_023514499.jpg,5135167,35.683328,139.759431,3024,4032,2023:04:19 11:35:14,0232,Google,Pixel 5a,1, ,dup,2,
1223,/2023-04_japan/2023-04-19,PXL_20230419_023520768.jpg,4999783,35.683328,139.759431,3024,4032,2023:04:19 11:35:20,0232,Google,Pixel 5a,1, ,dup,2,
1224,/2023-04_japan/2023-04-19,PXL_20230419_023631532.jpg,2237647,35.683258,139.759658,4032,3024,2023:04:19 11:36:31,0232,Google,Pixel 5a,1, ,bad,1,
1225,/2023-04_japan/2023-04-19,PXL_20230419_023808264.jpg,4785028,35.682975,139.760356,4032,3024,2023:04:19 11:38:08,0232,Google,Pixel 5a,1, ,bad,1,
1226,/2023-04_japan/2023-04-19,PXL_20230419_023811162.jpg,5637036,35.682975,139.760356,4032,3024,2023:04:19 11:38:11,0232,Google,Pixel 5a,1, ,bad,1,
1227,/2023-04_japan/2023-04-19,PXL_20230419_023815559.jpg,4631679,35.682975,139.760356,3024,4032,2023:04:19 11:38:15,0232,Google,Pixel 5a,1, ,bad,1,
1228,/2023-04_japan/2023-04-19,PXL_20230419_023819139.jpg,4871603,35.682975,139.760356,3024,4032,2023:04:19 11:38:19,0232,Google,Pixel 5a,1, ,bad,1,
1229,/2023-04_japan/2023-04-19,PXL_20230419_042138316.jpg,4468674,35.66855,139.768147,4032,3024,2023:04:19 13:21:38,0232,Google,Pixel 5a,1, ,bad,1,
1230,/2023-04_japan/2023-04-19,PXL_20230419_042144987.jpg,4404655,35.66855,139.768147,3024,4032,2023:04:19 13:21:44,0232,Google,Pixel 5a,1, ,bad,1,
1231,/2023-04_japan/2023-04-19,PXL_20230419_080947651.jpg,3118931,35.669783,139.765997,4032,3024,2023:04:19 17:09:47,0232,Google,Pixel 5a,1, ,reject,0,
1232,/2023-04_japan/2023-04-20,PXL_20230419_234533206.jpg,4215484,35.659311,139.700822,4032,3024,2023:04:20 08:45:33,0232,Google,Pixel 5a,1, ,dup,2,
1233,/2023-04_japan/2023-04-20,PXL_20230419_235544247.jpg,4284089,35.659272,139.700872,4032,3024,2023:04:20 08:55:44,0232,Google,Pixel 5a,1, ,good,4,
1234,/2023-04_japan/2023-04-20,PXL_20230420_060149112.jpg,3598525,35.451517,139.646764,4032,3024,2023:04:20 15:01:49,0232,Google,Pixel 5a,1, ,best,5,
1235,/2023-04_japan/2023-04-20,PXL_20230420_062236245.jpg,3393395,35.451517,139.646764,3024,4032,2023:04:20 15:22:36,0232,Google,Pixel 5a,1, ,dup,2,
1236,/2023-04_japan/2023-04-20,PXL_20230420_062239167.jpg,3251608,35.451517,139.646764,3024,4032,2023:04:20 15:22:39,0232,Google,Pixel 5a,1, ,good,4,
1237,/2023-04_japan/2023-04-20,PXL_20230420_063042406.jpg,1939391,35.451517,139.646764,3024,4032,2023:04:20 15:30:42,0232,Google,Pixel 5a,1, ,bad,1,
1238,/2023-04_japan/2023-04-20,PXL_20230420_063053296.jpg,3713886,35.451517,139.646764,4032,3024,2023:04:20 15:30:53,0232,Google,Pixel 5a,1, ,best,5,
1239,/2023-04_japan/2023-04-20,PXL_20230420_063056487.jpg,4020713,35.451517,139.646764,4032,3024,2023:04:20 15:30:56,0232,Google,Pixel 5a,1, ,dup,2,
1240,/2023-04_japan/2023-04-20,PXL_20230420_081155955.jpg,1684033,35.452464,139.648028,4032,3024,2023:04:20 17:11:55,0232,Google,Pixel 5a,1, ,good,4,
1241,/2023-04_japan/2023-04-20,PXL_20230420_081203301.jpg,1399243,35.452464,139.648028,4032,3024,2023:04:20 17:12:03,0232,Google,Pixel 5a,1, ,bad,1,
1242,/2023-04_japan/2023-04-20,PXL_20230420_081339987.jpg,2063281,35.452464,139.648028,4032,3024,2023:04:20 17:13:39,0232,Google,Pixel 5a,1, ,good,4,
1243,/2023-04_japan/2023-04-20,PXL_20230420_081344327.jpg,1760661,35.453308,139.648569,4032,3024,2023:04:20 17:13:44,0232,Google,Pixel 5a,1, ,dup,2,
1244,/2023-04_japan/2023-04-20,PXL_20230420_081824402.jpg,3030029,35.457803,139.654836,4032,3024,2023:04:20 17:18:24,0232,Google,Pixel 5a,1, ,good,4,
1245,/2023-04_japan/2023-04-20,PXL_20230420_081836659.jpg,2970126,35.457803,139.654836,4032,3024,2023:04:20 17:18:36,0232,Google,Pixel 5a,1, ,dup,2,
1246,/2023-04_japan/2023-04-20,PXL_20230420_082001957.jpg,2707288,35.457803,139.654836,4032,3024,2023:04:20 17:20:01,0232,Google,Pixel 5a,1, ,dup,2,
1247,/2023-04_japan/2023-04-20,PXL_20230420_082009238.jpg,2874213,35.457803,139.654836,4032,3024,2023:04:20 17:20:09,0232,Google,Pixel 5a,1, ,dup,2,
1248,/2023-04_japan/2023-04-20,PXL_20230420_082018180.jpg,3247285,35.457803,139.654836,4032,3024,2023:04:20 17:20:18,0232,Google,Pixel 5a,1, ,dup,2,
1249,/2023-04_japan/2023-04-20,PXL_20230420_082453973.jpg,3091197,35.457803,139.654836,4032,3024,2023:04:20 17:24:53,0232,Google,Pixel 5a,1, ,dup,2,
1250,/2023-04_japan/2023-04-20,PXL_20230420_082503343.jpg,3227856,35.457803,139.654836,4032,3024,2023:04:20 17:25:03,0232,Google,Pixel 5a,1, ,dup,2,
1251,/2023-04_japan/2023-04-20,PXL_20230420_082515301.jpg,3312193,35.457803,139.654836,4032,3024,2023:04:20 17:25:15,0232,Google,Pixel 5a,1, ,good,4,
1252,/2023-04_japan/2023-04-20,PXL_20230420_082520066.jpg,2209142,35.457803,139.654836,4032,3024,2023:04:20 17:25:20,0232,Google,Pixel 5a,1, ,dup,2,
1253,/2023-04_japan/2023-04-20,PXL_20230420_082524904.jpg,3177147,35.457803,139.654836,4032,3024,2023:04:20 17:25:24,0232,Google,Pixel 5a,1, ,dup,2,
1254,/2023-04_japan/2023-04-20,PXL_20230420_082530509.jpg,2966953,35.457803,139.654836,3024,4032,2023:04:20 17:25:30,0232,Google,Pixel 5a,1, ,dup,2,
1255,/2023-04_japan/2023-04-20,PXL_20230420_082535757.jpg,3013192,35.457803,139.654836,3024,4032,2023:04:20 17:25:35,0232,Google,Pixel 5a,1, ,dup,2,
1256,/2023-04_japan/2023-04-20,PXL_20230420_082538714.jpg,3042875,35.457803,139.654836,3024,4032,2023:04:20 17:25:38,0232,Google,Pixel 5a,1, ,dup,2,
1257,/2023-04_japan/2023-04-20,PXL_20230420_082539566.jpg,3121800,35.457803,139.654836,3024,4032,2023:04:20 17:25:39,0232,Google,Pixel 5a,1, ,dup,2,
1258,/2023-04_japan/2023-04-20,PXL_20230420_082558526.jpg,3299938,35.454464,139.675078,4032,3024,2023:04:20 17:25:58,0232,Google,Pixel 5a,1, ,dup,2,
1259,/2023-04_japan/2023-04-21,PXL_20230420_204229431.jpg,2545318,36.371344,140.651367,4032,3024,2023:04:21 05:42:29,0232,Google,Pixel 5a,1, ,reject,0,
1260,/2023-04_japan/2023-04-21,PXL_20230420_232754466.jpg,2703217,36.37245,140.462689,4032,3024,2023:04:21 08:27:54,0232,Google,Pixel 5a,1, ,reject,0,
1261,/2023-04_japan/2023-04-21,PXL_20230420_234121351.jpg,6618346,36.373867,140.454117,4032,3024,2023:04:21 08:41:21,0232,Google,Pixel 5a,1, ,ok,3,
1262,/2023-04_japan/2023-04-21,PXL_20230420_234400092.jpg,5595284,36.373606,140.453889,4032,3024,2023:04:21 08:44:00,0232,Google,Pixel 5a,1, ,ok,3,
1263,/2023-04_japan/2023-04-21,PXL_20230421_000056386.jpg,5737898,36.375675,140.452036,3024,4032,2023:04:21 09:00:56,0232,Google,Pixel 5a,1, ,dup,2,
1264,/2023-04_japan/2023-04-21,PXL_20230421_000115307.PANO.jpg,1647161,36.375675,140.452036,1618,3688,2023:04:21 09:01:21,0,Google,Pixel 5a,0, ,good,4,
1265,/2023-04_japan/2023-04-21,PXL_20230421_000134497.jpg,5234201,36.375675,140.452036,3024,4032,2023:04:21 09:01:34,0232,Google,Pixel 5a,1, ,dup,2,
1266,/2023-04_japan/2023-04-21,PXL_20230421_000139508.jpg,5070921,36.375675,140.452036,4032,3024,2023:04:21 09:01:39,0232,Google,Pixel 5a,1, ,dup,2,
1267,/2023-04_japan/2023-04-21,PXL_20230421_000147909.jpg,5144844,36.375675,140.452036,4032,3024,2023:04:21 09:01:47,0232,Google,Pixel 5a,1, ,good,4,
1268,/2023-04_japan/2023-04-21,PXL_20230421_001731933.jpg,5811351,36.376158,140.451378,4032,3024,2023:04:21 09:17:31,0232,Google,Pixel 5a,1, ,good,4,
1269,/2023-04_japan/2023-04-21,PXL_20230421_010019734.jpg,5732800,36.374839,140.455708,3024,4032,2023:04:21 10:00:19,0232,Google,Pixel 5a,1, ,dup,2,
1270,/2023-04_japan/2023-04-21,PXL_20230421_010026768.jpg,6008826,36.374839,140.455708,4032,3024,2023:04:21 10:00:26,0232,Google,Pixel 5a,1, ,dup,2,
1271,/2023-04_japan/2023-04-21,PXL_20230421_010028797.jpg,5406517,36.374839,140.455708,4032,3024,2023:04:21 10:00:28,0232,Google,Pixel 5a,1, ,dup,2,
1272,/2023-04_japan/2023-04-21,PXL_20230421_010036264.jpg,3565743,36.374839,140.455708,4032,3024,2023:04:21 10:00:36,0232,Google,Pixel 5a,1, ,good,4,
1273,/2023-04_japan/2023-04-21,PXL_20230421_010045465.jpg,6122498,36.374839,140.455708,4032,3024,2023:04:21 10:00:45,0232,Google,Pixel 5a,1, ,best,5,
1274,/2023-04_japan/2023-04-21,PXL_20230421_034115579.jpg,3457777,36.401078,140.593017,3024,4032,2023:04:21 12:41:15,0232,Google,Pixel 5a,1, ,ok,3,
1275,/2023-04_japan/2023-04-21,PXL_20230421_034123783.jpg,4106963,36.401078,140.593017,4032,3024,2023:04:21 12:41:23,0232,Google,Pixel 5a,1, ,ok,3,
1276,/2023-04_japan/2023-04-21,PXL_20230421_034136382.PORTRAIT.jpg,2234717,36.401078,140.593017,4032,3024,2023:04:21 12:41:36,0232,Google,Pixel 5a,1, ,ok,3,
1277,/2023-04_japan/2023-04-21,PXL_20230421_034213718.PORTRAIT.jpg,2639244,36.401139,140.593083,3024,4032,2023:04:21 12:42:13,0232,Google,Pixel 5a,1, ,dup,2,
1278,/2023-04_japan/2023-04-21,PXL_20230421_034217403.PORTRAIT.jpg,2614031,36.401139,140.593083,3024,4032,2023:04:21 12:42:17,0232,Google,Pixel 5a,1, ,ok,3,
1279,/2023-04_japan/2023-04-21,PXL_20230421_034305273.PORTRAIT.jpg,3120550,36.401139,140.593083,3024,4032,2023:04:21 12:43:05,0232,Google,Pixel 5a,1, ,dup,2,
1280,/2023-04_japan/2023-04-21,PXL_20230421_034510952.PORTRAIT.jpg,2308583,36.400775,140.593178,3024,4032,2023:04:21 12:45:10,0232,Google,Pixel 5a,1, ,good,4,
1281,/2023-04_japan/2023-04-21,PXL_20230421_034734835.PORTRAIT.jpg,3375956,36.40075,140.593631,3024,4032,2023:04:21 12:47:34,0232,Google,Pixel 5a,1, ,good,4,
1282,/2023-04_japan/2023-04-21,PXL_20230421_035024020.PORTRAIT.jpg,2911967,36.4006,140.593644,3024,4032,2023:04:21 12:50:24,0232,Google,Pixel 5a,1, ,ok,3,
1283,/2023-04_japan/2023-04-21,PXL_20230421_035114895.jpg,5156053,36.4006,140.593644,4032,3024,2023:04:21 12:51:14,0232,Google,Pixel 5a,1, ,good,4,
1284,/2023-04_japan/2023-04-21,PXL_20230421_035124918.jpg,4040353,36.4006,140.593644,4032,3024,2023:04:21 12:51:24,0232,Google,Pixel 5a,1, ,best,5,
1285,/2023-04_japan/2023-04-21,PXL_20230421_035424962.PORTRAIT.jpg,8461627,36.400614,140.593714,3024,4032,2023:04:21 12:54:24,0232,Google,Pixel 5a,1, ,dup,2,
1286,/2023-04_japan/2023-04-21,PXL_20230421_035428454.PORTRAIT.jpg,7607676,36.400614,140.593714,4032,3024,2023:04:21 12:54:28,0232,Google,Pixel 5a,1, ,dup,2,
1287,/2023-04_japan/2023-04-21,PXL_20230421_035436529.jpg,4451508,36.400614,140.593714,4032,3024,2023:04:21 12:54:36,0232,Google,Pixel 5a,1, ,good,4,
1288,/2023-04_japan/2023-04-21,PXL_20230421_035441663.jpg,5319457,36.400614,140.593714,3024,4032,2023:04:21 12:54:41,0232,Google,Pixel 5a,1, ,dup,2,
1289,/2023-04_japan/2023-04-21,PXL_20230421_035445096.jpg,3490186,36.400614,140.593714,4032,3024,2023:04:21 12:54:45,0232,Google,Pixel 5a,1, ,dup,2,
1290,/2023-04_japan/2023-04-21,PXL_20230421_035549190.jpg,5500120,36.400614,140.593714,4032,3024,2023:04:21 12:55:49,0232,Google,Pixel 5a,1, ,bad,1,
1291,/2023-04_japan/2023-04-21,PXL_20230421_035600357.jpg,5001635,36.400614,140.593714,4032,3024,2023:04:21 12:56:00,0232,Google,Pixel 5a,1, ,bad,1,
1292,/2023-04_japan/2023-04-21,PXL_20230421_035744194.jpg,3281179,36.401167,140.594303,3024,4032,2023:04:21 12:57:44,0232,Google,Pixel 5a,1, ,dup,2,
1293,/2023-04_japan/2023-04-21,PXL_20230421_035752121.jpg,4517101,36.401167,140.594303,3024,4032,2023:04:21 12:57:52,0232,Google,Pixel 5a,1, ,good,4,
1294,/2023-04_japan/2023-04-21,PXL_20230421_040031786.jpg,3200125,36.400742,140.594236,3264,2448,2023:04:21 13:00:31,0232,Google,Pixel 5a,1, ,dup,2,
