file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1164,/2022-04-22,PXL_20220422_163539714.jpg,3770592,55.679375,12.591597,4032,3024,2022:04:22 18:35:39,0231,Google,Pixel 5a,1, ,dup,2,
1165,/2022-04-22,PXL_20220422_163725532.jpg,2526862,55.678639,12.592789,4032,3024,2022:04:22 18:37:25,0231,Google,Pixel 5a,1, ,dup,2,
1166,/2022-04-22,PXL_20220422_163734393.jpg,3223397,55.678639,12.592789,4032,3024,2022:04:22 18:37:34,0231,Google,Pixel 5a,1, ,dup,2,
1167,/2022-04-22,PXL_20220422_163748576.jpg,2586632,55.678347,12.592219,4032,3024,2022:04:22 18:37:48,0231,Google,Pixel 5a,1, ,dup,2,
1168,/2022-04-22,PXL_20220422_163750532.jpg,2601604,55.678347,12.592219,4032,3024,2022:04:22 18:37:50,0231,Google,Pixel 5a,1, ,dup,2,
1169,/2022-04-22,PXL_20220422_163753719.jpg,2634702,55.678347,12.592219,4032,3024,2022:04:22 18:37:53,0231,Google,Pixel 5a,1, ,dup,2,
1170,/2022-04-22,PXL_20220422_163755568.jpg,2589581,55.678347,12.592219,4032,3024,2022:04:22 18:37:55,0231,Google,Pixel 5a,1, ,dup,2,
1171,/2022-04-22,PXL_20220422_163807825.jpg,3026668,55.678347,12.592219,4032,3024,2022:04:22 18:38:07,0231,Google,Pixel 5a,1, ,dup,2,
1172,/2022-04-22,PXL_20220422_163811661.jpg,2889656,55.678347,12.592219,4032,3024,2022:04:22 18:38:11,0231,Google,Pixel 5a,1, ,dup,2,
1173,/2022-04-22,PXL_20220422_163915635.jpg,2788282,55.678678,12.592919,4032,3024,2022:04:22 18:39:15,0231,Google,Pixel 5a,1, ,dup,2,
1174,/2022-04-22,PXL_20220422_163933896.jpg,2716994,55.678678,12.592919,4032,3024,2022:04:22 18:39:33,0231,Google,Pixel 5a,1, ,dup,2,
1175,/2022-04-22,PXL_20220422_163939016.jpg,2917975,55.678678,12.592919,4032,3024,2022:04:22 18:39:39,0231,Google,Pixel 5a,1, ,dup,2,
1176,/2022-04-22,PXL_20220422_163943006.jpg,2902956,55.678678,12.592919,4032,3024,2022:04:22 18:39:43,0231,Google,Pixel 5a,1, ,dup,2,
1177,/2022-04-22,PXL_20220422_163946602.jpg,3094203,55.678678,12.592919,4032,3024,2022:04:22 18:39:46,0231,Google,Pixel 5a,1, ,dup,2,
1178,/2022-04-22,PXL_20220422_163953429.jpg,3247289,55.678678,12.592919,4032,3024,2022:04:22 18:39:53,0231,Google,Pixel 5a,1, ,dup,2,
1179,/2022-04-22,PXL_20220422_164012240.jpg,3085043,55.678678,12.592919,4032,3024,2022:04:22 18:40:12,0231,Google,Pixel 5a,1, ,dup,2,
1180,/2022-04-22,PXL_20220422_164013810.jpg,3056593,55.678678,12.592919,4032,3024,2022:04:22 18:40:13,0231,Google,Pixel 5a,1, ,dup,2,
1181,/2022-04-22,PXL_20220422_164015585.jpg,2992986,55.678678,12.592919,4032,3024,2022:04:22 18:40:15,0231,Google,Pixel 5a,1, ,dup,2,
1182,/2022-04-22,PXL_20220422_164023684.jpg,2905355,55.678678,12.592919,4032,3024,2022:04:22 18:40:23,0231,Google,Pixel 5a,1, ,dup,2,
1183,/2022-04-22,PXL_20220422_164031719.jpg,3062653,55.678678,12.592919,4032,3024,2022:04:22 18:40:31,0231,Google,Pixel 5a,1, ,dup,2,
1184,/2022-04-22,PXL_20220422_164034687.jpg,3063148,55.678678,12.592919,4032,3024,2022:04:22 18:40:34,0231,Google,Pixel 5a,1, ,dup,2,
1185,/2022-04-22,PXL_20220422_164038458.jpg,3049965,55.678678,12.592919,4032,3024,2022:04:22 18:40:38,0231,Google,Pixel 5a,1, ,dup,2,
1186,/2022-04-22,PXL_20220422_164040843.jpg,3247489,55.678678,12.592919,4032,3024,2022:04:22 18:40:40,0231,Google,Pixel 5a,1, ,best,5,
1187,/2022-04-22,PXL_20220422_164043076.jpg,3266079,55.678678,12.592919,4032,3024,2022:04:22 18:40:43,0231,Google,Pixel 5a,1, ,dup,2,
1188,/2022-04-22,PXL_20220422_164232205.jpg,3357144,55.678183,12.595622,4032,3024,2022:04:22 18:42:32,0231,Google,Pixel 5a,1, ,dup,2,
1189,/2022-04-22,PXL_20220422_164235110.jpg,3886794,55.678183,12.595622,4032,3024,2022:04:22 18:42:35,0231,Google,Pixel 5a,1, ,good,4,
1190,/2022-04-22,PXL_20220422_164239089.jpg,3243775,55.678183,12.595622,4032,3024,2022:04:22 18:42:39,0231,Google,Pixel 5a,1, ,good,4,
1191,/2022-04-22,PXL_20220422_164254710.jpg,3464711,55.678183,12.595622,3024,4032,2022:04:22 18:42:54,0231,Google,Pixel 5a,1, ,dup,2,
1192,/2022-04-22,PXL_20220422_164413865.jpg,3794622,55.678183,12.595622,4032,3024,2022:04:22 18:44:13,0231,Google,Pixel 5a,1, ,dup,2,
1193,/2022-04-22,PXL_20220422_164419094.jpg,3726237,55.678183,12.595622,4032,3024,2022:04:22 18:44:19,0231,Google,Pixel 5a,1, ,dup,2,
1194,/2022-04-22,PXL_20220422_164425518.jpg,4266317,55.678183,12.595622,4032,3024,2022:04:22 18:44:25,0231,Google,Pixel 5a,1, ,ok,3,
1195,/2022-04-22,PXL_20220422_182305982.jpg,1867445,55.673536,12.588156,4032,3024,2022:04:22 20:23:05,0231,Google,Pixel 5a,1, ,ok,3,
1196,/2022-04-22,PXL_20220422_182314249.jpg,1165905,55.673536,12.588156,4032,3024,2022:04:22 20:23:14,0231,Google,Pixel 5a,1, ,ok,3,
1197,/2022-04-23,PXL_20220423_075417751.jpg,2292263,55.67345,12.588261,3024,4032,2022:04:23 09:54:17,0231,Google,Pixel 5a,1, ,reject,0,
1198,/2022-04-23,PXL_20220423_084431649.jpg,3107553,55.6769,12.583147,4032,3024,2022:04:23 10:44:31,0231,Google,Pixel 5a,1, ,dup,2,
1199,/2022-04-23,PXL_20220423_084438100.jpg,3171576,55.6769,12.583147,3024,4032,2022:04:23 10:44:38,0231,Google,Pixel 5a,1, ,dup,2,
1200,/2022-04-23,PXL_20220423_084452168.jpg,3322923,55.6769,12.583147,4032,3024,2022:04:23 10:44:52,0231,Google,Pixel 5a,1, ,dup,2,
1201,/2022-04-23,PXL_20220423_084521481.jpg,3445597,55.676311,12.581053,3024,4032,2022:04:23 10:45:21,0231,Google,Pixel 5a,1, ,dup,2,
1202,/2022-04-23,PXL_20220423_084534069.jpg,3562118,55.676311,12.581053,4032,3024,2022:04:23 10:45:34,0231,Google,Pixel 5a,1, ,good,4,
1203,/2022-04-23,PXL_20220423_084549852.jpg,4257250,55.675453,12.58495,4032,3024,2022:04:23 10:45:49,0231,Google,Pixel 5a,1, ,good,4,
1204,/2022-04-23,PXL_20220423_084609981.jpg,4255534,55.675453,12.58495,3024,4032,2022:04:23 10:46:09,0231,Google,Pixel 5a,1, ,dup,2,
1205,/2022-04-23,PXL_20220423_084621878.jpg,3687102,55.675453,12.58495,4032,3024,2022:04:23 10:46:21,0231,Google,Pixel 5a,1, ,dup,2,
1206,/2022-04-23,PXL_20220423_084626806.jpg,3804327,55.675453,12.58495,3024,4032,2022:04:23 10:46:26,0231,Google,Pixel 5a,1, ,dup,2,
1207,/2022-04-23,PXL_20220423_084638306.jpg,4450526,55.675453,12.58495,3024,4032,2022:04:23 10:46:38,0231,Google,Pixel 5a,1, ,best,5,
1208,/2022-04-23,PXL_20220423_084652068.jpg,3375166,55.676272,12.581172,4032,3024,2022:04:23 10:46:52,0231,Google,Pixel 5a,1, ,ok,3,
1209,/2022-04-23,PXL_20220423_084700202.jpg,2706476,55.676272,12.581172,4032,3024,2022:04:23 10:47:00,0231,Google,Pixel 5a,1, ,ok,3,
1210,/2022-04-23,PXL_20220423_084840283.jpg,3018824,55.676392,12.581208,3024,4032,2022:04:23 10:48:40,0231,Google,Pixel 5a,1, ,dup,2,
1211,/2022-04-23,PXL_20220423_084845585.jpg,2563343,55.676392,12.581208,3024,4032,2022:04:23 10:48:45,0231,Google,Pixel 5a,1, ,dup,2,
1212,/2022-04-23,PXL_20220423_085402582.jpg,2512618,55.676542,12.579875,3024,4032,2022:04:23 10:54:02,0231,Google,Pixel 5a,1, ,good,4,
1213,/2022-04-23,PXL_20220423_090056247.jpg,3063590,55.675625,12.579106,3024,4032,2022:04:23 11:00:56,0231,Google,Pixel 5a,1, ,ok,3,
1214,/2022-04-23,PXL_20220423_090059006.jpg,3295151,55.675625,12.579106,3024,4032,2022:04:23 11:00:59,0231,Google,Pixel 5a,1, ,ok,3,
1215,/2022-04-23,PXL_20220423_090116704.jpg,2573570,55.675625,12.579106,3024,4032,2022:04:23 11:01:16,0231,Google,Pixel 5a,1, ,ok,3,
1216,/2022-04-23,PXL_20220423_090225799.jpg,3149623,55.675067,12.578358,3024,4032,2022:04:23 11:02:25,0231,Google,Pixel 5a,1, ,ok,3,
1217,/2022-04-23,PXL_20220423_090230334.jpg,3363725,55.675067,12.578358,3024,4032,2022:04:23 11:02:30,0231,Google,Pixel 5a,1, ,dup,2,
1218,/2022-04-23,PXL_20220423_090233800.jpg,3442693,55.675067,12.578358,3024,4032,2022:04:23 11:02:33,0231,Google,Pixel 5a,1, ,dup,2,
1219,/2022-04-23,PXL_20220423_090240106.jpg,3557881,55.675067,12.578358,4032,3024,2022:04:23 11:02:40,0231,Google,Pixel 5a,1, ,best,5,
1220,/2022-04-23,PXL_20220423_090247884.jpg,2954873,55.675067,12.578358,4032,3024,2022:04:23 11:02:47,0231,Google,Pixel 5a,1, ,reject,0,
1221,/2022-04-23,PXL_20220423_090347597.jpg,3706364,55.674431,12.577275,4032,3024,2022:04:23 11:03:47,0231,Google,Pixel 5a,1, ,ok,3,
1222,/2022-04-23,PXL_20220423_090348615.jpg,3790721,55.674431,12.577275,4032,3024,2022:04:23 11:03:48,0231,Google,Pixel 5a,1, ,ok,3,
1223,/2022-04-23,PXL_20220423_090355267.jpg,3638113,55.674431,12.577275,4032,3024,2022:04:23 11:03:55,0231,Google,Pixel 5a,1, ,ok,3,
1224,/2022-04-23,PXL_20220423_090449695.jpg,3360184,55.675844,12.578711,4032,3024,2022:04:23 11:04:49,0231,Google,Pixel 5a,1, ,ok,3,
1225,/2022-04-23,PXL_20220423_090451822.jpg,3656480,55.675844,12.578711,4032,3024,2022:04:23 11:04:51,0231,Google,Pixel 5a,1, ,ok,3,
1226,/2022-04-23,PXL_20220423_091427337.jpg,1980232,55.676642,12.582964,3024,4032,2022:04:23 11:14:27,0231,Google,Pixel 5a,1, ,ok,3,
1227,/2022-04-23,PXL_20220423_100105119.jpg,3176607,55.674047,12.593408,3024,4032,2022:04:23 12:01:05,0231,Google,Pixel 5a,1, ,ok,3,
1228,/2022-04-23,PXL_20220423_100106522.jpg,3245977,55.674047,12.593408,3024,4032,2022:04:23 12:01:06,0231,Google,Pixel 5a,1, ,ok,3,
1229,/2022-04-23,PXL_20220423_100110058.jpg,2994609,55.674047,12.593408,3024,4032,2022:04:23 12:01:10,0231,Google,Pixel 5a,1, ,ok,3,
1230,/2022-04-23,PXL_20220423_100111098.jpg,2993384,55.674047,12.593408,3024,4032,2022:04:23 12:01:11,0231,Google,Pixel 5a,1, ,ok,3,
1231,/2022-04-23,PXL_20220423_100113342.jpg,3806682,55.674047,12.593408,3024,4032,2022:04:23 12:01:13,0231,Google,Pixel 5a,1, ,reject,0,
1232,/2022-04-23,PXL_20220423_100645208.jpg,3246523,55.671992,12.583742,4032,3024,2022:04:23 12:06:45,0231,Google,Pixel 5a,1, ,ok,3,
1233,/2022-04-23,PXL_20220423_100725657.jpg,3295139,55.672817,12.583039,4032,3024,2022:04:23 12:07:25,0231,Google,Pixel 5a,1, ,dup,2,
1234,/2022-04-23,PXL_20220423_100729202.jpg,3116759,55.672817,12.583039,4032,3024,2022:04:23 12:07:29,0231,Google,Pixel 5a,1, ,good,4,
1235,/2022-04-23,PXL_20220423_100732668.jpg,3197815,55.672817,12.583039,4032,3024,2022:04:23 12:07:32,0231,Google,Pixel 5a,1, ,dup,2,
1236,/2022-04-23,PXL_20220423_100947803.jpg,4095834,55.672136,12.580422,4032,3024,2022:04:23 12:09:47,0231,Google,Pixel 5a,1, ,ok,3,
1237,/2022-04-23,PXL_20220423_100948798.jpg,4077943,55.672136,12.580422,4032,3024,2022:04:23 12:09:48,0231,Google,Pixel 5a,1, ,ok,3,
1238,/2022-04-23,PXL_20220423_101143499.jpg,2456301,55.673517,12.578461,4032,3024,2022:04:23 12:11:43,0231,Google,Pixel 5a,1, ,ok,3,
1239,/2022-04-23,PXL_20220423_101206836.jpg,2709635,55.673517,12.578461,4032,3024,2022:04:23 12:12:06,0231,Google,Pixel 5a,1, ,ok,3,
1240,/2022-04-23,PXL_20220423_101212935.jpg,3165898,55.673517,12.578461,4032,3024,2022:04:23 12:12:12,0231,Google,Pixel 5a,1, ,ok,3,
1241,/2022-04-23,PXL_20220423_101231177.jpg,3869292,55.673517,12.578461,4032,3024,2022:04:23 12:12:31,0231,Google,Pixel 5a,1, ,ok,3,
1242,/2022-04-23,PXL_20220423_101236573.jpg,3285873,55.673517,12.578461,4032,3024,2022:04:23 12:12:36,0231,Google,Pixel 5a,1, ,ok,3,
1243,/2022-04-23,PXL_20220423_101418436.jpg,2829651,55.6747,12.57695,3024,4032,2022:04:23 12:14:18,0231,Google,Pixel 5a,1, ,dup,2,
1244,/2022-04-23,PXL_20220423_101421324.jpg,2888686,55.6747,12.57695,3024,4032,2022:04:23 12:14:21,0231,Google,Pixel 5a,1, ,dup,2,
1245,/2022-04-23,PXL_20220423_101424813.jpg,2748080,55.6747,12.57695,3024,4032,2022:04:23 12:14:24,0231,Google,Pixel 5a,1, ,dup,2,
1246,/2022-04-23,PXL_20220423_101428052.jpg,3297254,55.6747,12.57695,4032,3024,2022:04:23 12:14:28,0231,Google,Pixel 5a,1, ,best,5,
1247,/2022-04-23,PXL_20220423_101444228.jpg,2886704,55.675839,12.575569,3024,4032,2022:04:23 12:14:44,0231,Google,Pixel 5a,1, ,dup,2,
1248,/2022-04-23,PXL_20220423_101447080.jpg,2082124,55.675839,12.575569,3024,4032,2022:04:23 12:14:47,0231,Google,Pixel 5a,1, ,dup,2,
1249,/2022-04-23,PXL_20220423_101450853.jpg,1883884,55.675839,12.575569,3024,4032,2022:04:23 12:14:50,0231,Google,Pixel 5a,1, ,dup,2,
1250,/2022-04-23,PXL_20220423_101452789.jpg,2189131,55.675839,12.575569,3024,4032,2022:04:23 12:14:52,0231,Google,Pixel 5a,1, ,dup,2,
1251,/2022-04-23,PXL_20220423_101456142.jpg,2613254,55.675839,12.575569,4032,3024,2022:04:23 12:14:56,0231,Google,Pixel 5a,1, ,dup,2,
1252,/2022-04-23,PXL_20220423_101802651.jpg,2853887,55.675925,12.575872,3024,4032,2022:04:23 12:18:02,0231,Google,Pixel 5a,1, ,ok,3,
1253,/2022-04-23,PXL_20220423_101805450.jpg,2547107,55.675925,12.575872,4032,3024,2022:04:23 12:18:05,0231,Google,Pixel 5a,1, ,ok,3,
1254,/2022-04-23,PXL_20220423_103938295.jpg,5823853,55.685044,12.578783,3024,4032,2022:04:23 12:39:38,0231,Google,Pixel 5a,1, ,dup,2,
1255,/2022-04-23,PXL_20220423_103943958.jpg,6288183,55.685044,12.578783,4032,3024,2022:04:23 12:39:43,0231,Google,Pixel 5a,1, ,best,5,
1256,/2022-04-23,PXL_20220423_104028836.jpg,3354351,55.685069,12.578917,3024,4032,2022:04:23 12:40:28,0231,Google,Pixel 5a,1, ,dup,2,
1257,/2022-04-23,PXL_20220423_112321633.jpg,3446739,55.685733,12.577539,4032,3024,2022:04:23 13:23:21,0231,Google,Pixel 5a,1, ,dup,2,
1258,/2022-04-23,PXL_20220423_112332129.jpg,3351599,55.685733,12.577539,3024,4032,2022:04:23 13:23:32,0231,Google,Pixel 5a,1, ,dup,2,
1259,/2022-04-23,PXL_20220423_112338427.jpg,3519221,55.685733,12.577539,4032,3024,2022:04:23 13:23:38,0231,Google,Pixel 5a,1, ,best,5,
1260,/2022-04-23,PXL_20220423_112439482.jpg,3549883,55.685258,12.575447,4032,3024,2022:04:23 13:24:39,0231,Google,Pixel 5a,1, ,dup,2,
1261,/2022-04-23,PXL_20220423_112447977.jpg,2774948,55.685258,12.575447,3024,4032,2022:04:23 13:24:47,0231,Google,Pixel 5a,1, ,dup,2,
1262,/2022-04-23,PXL_20220423_113828271.jpg,3337120,55.685472,12.577553,3024,4032,2022:04:23 13:38:28,0231,Google,Pixel 5a,1, ,good,4,
1263,/2022-04-23,PXL_20220423_114226317.jpg,3063435,55.685483,12.57755,4032,3024,2022:04:23 13:42:26,0231,Google,Pixel 5a,1, ,dup,2,
1264,/2022-04-23,PXL_20220423_114236084.jpg,2858230,55.685483,12.57755,4032,3024,2022:04:23 13:42:36,0231,Google,Pixel 5a,1, ,dup,2,
1265,/2022-04-23,PXL_20220423_114243812.jpg,2632164,55.685483,12.57755,4032,3024,2022:04:23 13:42:43,0231,Google,Pixel 5a,1, ,dup,2,
1266,/2022-04-23,PXL_20220423_114247012.jpg,2658944,55.685483,12.57755,4032,3024,2022:04:23 13:42:47,0231,Google,Pixel 5a,1, ,dup,2,
1267,/2022-04-23,PXL_20220423_114255291.jpg,3066974,55.685483,12.57755,4032,3024,2022:04:23 13:42:55,0231,Google,Pixel 5a,1, ,dup,2,
1268,/2022-04-23,PXL_20220423_114305425.PORTRAIT.jpg,4676585,55.685483,12.57755,4032,3024,2022:04:23 13:43:05,0231,Google,Pixel 5a,1, ,good,4,
1269,/2022-04-23,PXL_20220423_114357811.PORTRAIT.jpg,4197885,55.685483,12.57755,4032,3024,2022:04:23 13:43:57,0231,Google,Pixel 5a,1, ,dup,2,
1270,/2022-04-23,PXL_20220423_114426714.PORTRAIT.jpg,4334585,55.685483,12.57755,4032,3024,2022:04:23 13:44:26,0231,Google,Pixel 5a,1, ,dup,2,
1271,/2022-04-23,PXL_20220423_114755577.PORTRAIT.jpg,6156918,55.685478,12.57755,4032,3024,2022:04:23 13:47:55,0231,Google,Pixel 5a,1, ,dup,2,
1272,/2022-04-23,PXL_20220423_114756746.PORTRAIT.jpg,6214905,0,0,4032,3024,2022:04:23 13:47:56,0231,Google,Pixel 5a,1, ,good,4,
1273,/2022-04-23,PXL_20220423_114758703.PORTRAIT.jpg,5465395,0,0,4032,3024,2022:04:23 13:47:58,0231,Google,Pixel 5a,1, ,dup,2,
1274,/2022-04-23,PXL_20220423_114945458.PORTRAIT.jpg,5615837,55.685478,12.57755,4032,3024,2022:04:23 13:49:45,0231,Google,Pixel 5a,1, ,bad,1,
1275,/2022-04-23,PXL_20220423_114957937.PORTRAIT.jpg,5669425,55.685478,12.57755,4032,3024,2022:04:23 13:49:57,0231,Google,Pixel 5a,1, ,dup,2,
1276,/2022-04-23,PXL_20220423_115941687.jpg,4383462,55.684747,12.579886,3024,4032,2022:04:23 13:59:41,0231,Google,Pixel 5a,1, ,dup,2,
1277,/2022-04-23,PXL_20220423_115951051.jpg,3649910,55.684711,12.579822,4032,3024,2022:04:23 13:59:51,0231,Google,Pixel 5a,1, ,dup,2,
1278,/2022-04-23,PXL_20220423_120004671.jpg,5639123,55.684675,12.579783,4032,3024,2022:04:23 14:00:04,0231,Google,Pixel 5a,1, ,dup,2,
1279,/2022-04-23,PXL_20220423_120014862.jpg,5354602,55.684675,12.579786,4032,3024,2022:04:23 14:00:14,0231,Google,Pixel 5a,1, ,good,4,
1280,/2022-04-24,PXL_20220424_094644192.jpg,2206161,55.715197,12.623442,3024,4032,2022:04:24 11:46:44,0231,Google,Pixel 5a,1, ,best,5,
1281,/2022-04-24,PXL_20220424_094747174.jpg,2565563,55.715197,12.623442,4032,3024,2022:04:24 11:47:47,0231,Google,Pixel 5a,1, ,good,4,
1282,/2022-04-24,PXL_20220424_094812620.jpg,2437788,55.715197,12.623442,3024,4032,2022:04:24 11:48:12,0231,Google,Pixel 5a,1, ,reject,0,
1283,/2022-04-25,PXL_20220425_044326129.jpg,2426546,59.782206,10.574989,4032,3024,2022:04:25 06:43:26,0231,Google,Pixel 5a,1, ,ok,3,
1284,/2022-04-25,PXL_20220425_044533106.PANO.jpg,3755006,59.782206,10.574989,9502,1611,2022:04:25 06:45:43,0,Google,Pixel 5a,0, ,ok,3,
1285,/2022-04-25,PXL_20220425_045338975.jpg,2551495,59.8266,10.589453,4032,3024,2022:04:25 06:53:38,0231,Google,Pixel 5a,1, ,ok,3,
1286,/2022-04-25,PXL_20220425_050553188.jpg,2382202,59.87035,10.644875,4032,3024,2022:04:25 07:05:53,0231,Google,Pixel 5a,1, ,ok,3,
1287,/2022-04-25,PXL_20220425_051722834.jpg,3002777,59.87035,10.644875,4032,3024,2022:04:25 07:17:22,0231,Google,Pixel 5a,1, ,ok,3,
1288,/2022-04-25,PXL_20220425_051730150.jpg,3245507,59.87035,10.644875,4032,3024,2022:04:25 07:17:30,0231,Google,Pixel 5a,1, ,ok,3,
1289,/2022-04-25,PXL_20220425_051758602.jpg,2079367,59.87035,10.644875,4032,3024,2022:04:25 07:17:58,0231,Google,Pixel 5a,1, ,best,5,
1290,/2022-04-25,PXL_20220425_051827286.jpg,2963199,59.87035,10.644875,4032,3024,2022:04:25 07:18:27,0231,Google,Pixel 5a,1, ,dup,2,
1291,/2022-04-25,PXL_20220425_051839247.jpg,2125716,59.87035,10.644875,4032,3024,2022:04:25 07:18:39,0231,Google,Pixel 5a,1, ,dup,2,
1292,/2022-04-25,PXL_20220425_051842888.jpg,2065182,59.87035,10.644875,4032,3024,2022:04:25 07:18:42,0231,Google,Pixel 5a,1, ,dup,2,
1293,/2022-04-25,PXL_20220425_051848816.jpg,1851268,59.87035,10.644875,4032,3024,2022:04:25 07:18:48,0231,Google,Pixel 5a,1, ,dup,2,
1294,/2022-04-25,PXL_20220425_051856468.jpg,2969162,59.87035,10.644875,3024,4032,2022:04:25 07:18:56,0231,Google,Pixel 5a,1, ,dup,2,
1295,/2022-04-25,PXL_20220425_051900173.jpg,2506251,59.87035,10.644875,4032,3024,2022:04:25 07:19:00,0231,Google,Pixel 5a,1, ,dup,2,
1296,/2022-04-25,PXL_20220425_051913306.jpg,1991709,59.87035,10.644875,4032,3024,2022:04:25 07:19:13,0231,Google,Pixel 5a,1, ,dup,2,
1297,/2022-04-25,PXL_20220425_051918088.jpg,2203867,59.87035,10.644875,4032,3024,2022:04:25 07:19:18,0231,Google,Pixel 5a,1, ,dup,2,
1298,/2022-04-25,PXL_20220425_051921853.jpg,2251128,59.87035,10.644875,4032,3024,2022:04:25 07:19:21,0231,Google,Pixel 5a,1, ,dup,2,
1299,/2022-04-25,PXL_20220425_051930532.jpg,2351480,59.87035,10.644875,4032,3024,2022:04:25 07:19:30,0231,Google,Pixel 5a,1, ,dup,2,
1300,/2022-04-25,PXL_20220425_051936696.jpg,2416629,59.87035,10.644875,4032,3024,2022:04:25 07:19:36,0231,Google,Pixel 5a,1, ,dup,2,
1301,/2022-04-25,PXL_20220425_051948731.jpg,2481897,59.87035,10.644875,4032,3024,2022:04:25 07:19:48,0231,Google,Pixel 5a,1, ,dup,2,
1302,/2022-04-25,PXL_20220425_051957553.jpg,2200811,59.87035,10.644875,4032,3024,2022:04:25 07:19:57,0231,Google,Pixel 5a,1, ,dup,2,
1303,/2022-04-25,PXL_20220425_052036427.jpg,2498019,59.87035,10.644875,4032,3024,2022:04:25 07:20:36,0231,Google,Pixel 5a,1, ,dup,2,
1304,/2022-04-25,PXL_20220425_052058198.jpg,2457934,59.87035,10.644875,4032,3024,2022:04:25 07:20:58,0231,Google,Pixel 5a,1, ,dup,2,
1305,/2022-04-25,PXL_20220425_052121593.jpg,2093824,59.87035,10.644875,4032,3024,2022:04:25 07:21:21,0231,Google,Pixel 5a,1, ,ok,3,
1306,/2022-04-25,PXL_20220425_052140963.jpg,2515714,59.87035,10.644875,4032,3024,2022:04:25 07:21:40,0231,Google,Pixel 5a,1, ,dup,2,
1307,/2022-04-25,PXL_20220425_052151065.jpg,2764398,59.87035,10.644875,4032,3024,2022:04:25 07:21:51,0231,Google,Pixel 5a,1, ,ok,3,
1308,/2022-04-25,PXL_20220425_052200620.jpg,2293061,59.87035,10.644875,4032,3024,2022:04:25 07:22:00,0231,Google,Pixel 5a,1, ,dup,2,
1309,/2022-04-25,PXL_20220425_052201519.jpg,2280114,59.87035,10.644875,4032,3024,2022:04:25 07:22:01,0231,Google,Pixel 5a,1, ,dup,2,
1310,/2022-04-25,PXL_20220425_052202273.jpg,2326940,59.87035,10.644875,4032,3024,2022:04:25 07:22:02,0231,Google,Pixel 5a,1, ,good,4,
1311,/2022-04-25,PXL_20220425_052203332.jpg,2277389,59.87035,10.644875,4032,3024,2022:04:25 07:22:03,0231,Google,Pixel 5a,1, ,dup,2,
1312,/2022-04-25,PXL_20220425_052204978.jpg,2974377,59.87035,10.644875,4032,3024,2022:04:25 07:22:04,0231,Google,Pixel 5a,1, ,dup,2,
1313,/2022-04-25,PXL_20220425_052307589.jpg,2825318,59.899064,10.705703,4032,3024,2022:04:25 07:23:07,0231,Google,Pixel 5a,1, ,dup,2,
1314,/2022-04-25,PXL_20220425_052312733.jpg,2275349,59.899064,10.705703,4032,3024,2022:04:25 07:23:12,0231,Google,Pixel 5a,1, ,dup,2,
1315,/2022-04-25,PXL_20220425_091923839.jpg,4147083,59.925553,10.705683,4032,3024,2022:04:25 11:19:23,0231,Google,Pixel 5a,1, ,good,4,
1316,/2022-04-25,PXL_20220425_091927609.jpg,4379826,59.925553,10.705683,4032,3024,2022:04:25 11:19:27,0231,Google,Pixel 5a,1, ,dup,2,
1317,/2022-04-25,PXL_20220425_091944422.jpg,3054227,59.925553,10.705683,3024,4032,2022:04:25 11:19:44,0231,Google,Pixel 5a,1, ,dup,2,
1318,/2022-04-25,PXL_20220425_092003667.jpg,2667810,59.925553,10.705683,4032,3024,2022:04:25 11:20:03,0231,Google,Pixel 5a,1, ,dup,2,
1319,/2022-04-25,PXL_20220425_092008471.jpg,2670735,59.925553,10.705683,4032,3024,2022:04:25 11:20:08,0231,Google,Pixel 5a,1, ,dup,2,
1320,/2022-04-25,PXL_20220425_092016725.jpg,2565560,59.925553,10.705683,3024,4032,2022:04:25 11:20:16,0231,Google,Pixel 5a,1, ,dup,2,
1321,/2022-04-25,PXL_20220425_092023147.jpg,2600076,59.925553,10.705683,4032,3024,2022:04:25 11:20:23,0231,Google,Pixel 5a,1, ,dup,2,
1322,/2022-04-25,PXL_20220425_092048323.jpg,2891175,59.925789,10.704808,3024,4032,2022:04:25 11:20:48,0231,Google,Pixel 5a,1, ,dup,2,
1323,/2022-04-25,PXL_20220425_092112810.jpg,2861812,59.925789,10.704808,4032,3024,2022:04:25 11:21:12,0231,Google,Pixel 5a,1, ,dup,2,
1324,/2022-04-25,PXL_20220425_092134786.jpg,1418062,59.925789,10.704808,3024,4032,2022:04:25 11:21:34,0231,Google,Pixel 5a,1, ,ok,3,
1325,/2022-04-25,PXL_20220425_092138023.jpg,1423705,59.925789,10.704808,3024,4032,2022:04:25 11:21:38,0231,Google,Pixel 5a,1, ,ok,3,
1326,/2022-04-25,PXL_20220425_092156890.jpg,3735286,59.925789,10.704808,3024,4032,2022:04:25 11:21:56,0231,Google,Pixel 5a,1, ,ok,3,
1327,/2022-04-25,PXL_20220425_092239222.jpg,1791263,59.925828,10.705008,3024,4032,2022:04:25 11:22:39,0231,Google,Pixel 5a,1, ,ok,3,
1328,/2022-04-25,PXL_20220425_092244288.jpg,1436485,59.925828,10.705008,3024,4032,2022:04:25 11:22:44,0231,Google,Pixel 5a,1, ,ok,3,
