file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1160,/2021-09-22,PXL_20210922_173155280.jpg,3867032,40.415414,-3.710406,4032,3024,2021:09:22 19:31:55,0231,Google,Pixel 5a,1, ,dup,2,
1161,/2021-09-22,PXL_20210922_173218560.jpg,2704192,40.415331,-3.710425,4032,3024,2021:09:22 19:32:18,0231,Google,Pixel 5a,6, ,dup,2,
1162,/2021-09-22,PXL_20210922_173227328.jpg,2988690,40.415331,-3.710425,4032,3024,2021:09:22 19:32:27,0231,Google,Pixel 5a,1, ,dup,2,
1163,/2021-09-22,PXL_20210922_190316002.jpg,3463626,40.415725,-3.701647,4032,3024,2021:09:22 21:03:16,0231,Google,Pixel 5a,1, ,dup,2,
1164,/2021-09-22,PXL_20210922_190321016.jpg,3238667,40.415725,-3.701647,4032,3024,2021:09:22 21:03:21,0231,Google,Pixel 5a,6, ,best,5,
1165,/2021-09-23,PXL_20210923_131456039.jpg,3045363,40.414178,-3.707983,4032,3024,2021:09:23 15:14:56,0231,Google,Pixel 5a,6, ,best,5,
1166,/2021-09-23,PXL_20210923_131525208.jpg,2904594,40.4142,-3.707983,4032,3024,2021:09:23 15:15:25,0231,Google,Pixel 5a,6, ,dup,2,
1167,/2021-09-23,PXL_20210923_140527705.jpg,2589058,40.416936,-3.704981,3264,2448,2021:09:23 16:05:27,0231,Google,Pixel 5a,1, ,dup,2,
1168,/2021-09-23,PXL_20210923_140528623.jpg,2590263,40.416936,-3.704981,3264,2448,2021:09:23 16:05:28,0231,Google,Pixel 5a,1, ,dup,2,
1169,/2021-09-23,PXL_20210923_140533561.jpg,2554836,40.416936,-3.704981,3264,2448,2021:09:23 16:05:33,0231,Google,Pixel 5a,1, ,dup,2,
1170,/2021-09-23,PXL_20210923_140534464.jpg,2552784,40.416936,-3.704981,3264,2448,2021:09:23 16:05:34,0231,Google,Pixel 5a,1, ,dup,2,
1171,/2021-09-23,PXL_20210923_140535903.jpg,2545518,40.416936,-3.704981,3264,2448,2021:09:23 16:05:35,0231,Google,Pixel 5a,1, ,good,4,
1172,/2021-09-23,PXL_20210923_140924919.jpg,4561853,40.416894,-3.705,4032,3024,2021:09:23 16:09:24,0231,Google,Pixel 5a,1, ,dup,2,
1173,/2021-09-23,PXL_20210923_140940058.jpg,4808659,40.416894,-3.705,4032,3024,2021:09:23 16:09:40,0231,Google,Pixel 5a,1, ,best,5,
1174,/2021-09-23,PXL_20210923_141742725.PANO.jpg,6241861,40.416764,-3.703861,9524,1665,2021:09:23 16:17:53,0,Google,Pixel 5a,0, ,good,4,
1175,/2021-09-23,PXL_20210923_141821102.jpg,2430856,40.416764,-3.703861,3264,2448,2021:09:23 16:18:21,0231,Google,Pixel 5a,1, ,dup,2,
1176,/2021-09-23,PXL_20210923_141824359.jpg,2320659,40.416764,-3.703861,3264,2448,2021:09:23 16:18:24,0231,Google,Pixel 5a,1, ,dup,2,
1177,/2021-09-23,PXL_20210923_141825254.jpg,2358502,40.416764,-3.703861,3264,2448,2021:09:23 16:18:25,0231,Google,Pixel 5a,1, ,best,5,
1178,/2021-09-23,PXL_20210923_142802378.jpg,3777582,40.415864,-3.696636,4032,3024,2021:09:23 16:28:02,0231,Google,Pixel 5a,6, ,dup,2,
1179,/2021-09-23,PXL_20210923_142806355.jpg,4104574,40.415864,-3.696636,4032,3024,2021:09:23 16:28:06,0231,Google,Pixel 5a,1, ,dup,2,
1180,/2021-09-23,PXL_20210923_142824843.jpg,2106717,40.415858,-3.696608,4032,3024,2021:09:23 16:28:24,0231,Google,Pixel 5a,6, ,ok,3,
1181,/2021-09-23,PXL_20210923_172556051.jpg,1506860,40.415481,-3.699547,4032,3024,2021:09:23 19:25:56,0231,Google,Pixel 5a,6, ,dup,2,
1182,/2021-09-23,PXL_20210923_172614387.jpg,1115723,40.415481,-3.699547,4032,3024,2021:09:23 19:26:14,0231,Google,Pixel 5a,6, ,dup,2,
1183,/2021-09-23,PXL_20210923_172618808.jpg,1187383,40.415481,-3.699547,4032,3024,2021:09:23 19:26:18,0231,Google,Pixel 5a,6, ,dup,2,
1184,/2021-09-23,PXL_20210923_172759191.jpg,1811033,40.415481,-3.699547,4032,3024,2021:09:23 19:27:59,0231,Google,Pixel 5a,1, ,best,5,
1185,/2021-09-23,PXL_20210923_174634557.jpg,1320682,40.415492,-3.699536,4032,3024,2021:09:23 19:46:34,0231,Google,Pixel 5a,1, ,dup,2,
1186,/2021-09-23,PXL_20210923_174636639.jpg,1243900,40.415492,-3.699536,4032,3024,2021:09:23 19:46:36,0231,Google,Pixel 5a,1, ,dup,2,
1187,/2021-09-23,PXL_20210923_174710341.jpg,1331709,40.415492,-3.699536,4032,3024,2021:09:23 19:47:10,0231,Google,Pixel 5a,1, ,dup,2,
1188,/2021-09-23,PXL_20210923_174712281.jpg,1451835,40.415492,-3.699536,4032,3024,2021:09:23 19:47:12,0231,Google,Pixel 5a,1, ,good,4,
1189,/2021-09-23,PXL_20210923_174714298.jpg,1366532,40.415492,-3.699536,4032,3024,2021:09:23 19:47:14,0231,Google,Pixel 5a,1, ,dup,2,
1190,/2021-09-24,PXL_20210924_161827956.PANO.jpg,3447381,41.140269,-8.613922,5468,1627,2021:09:24 17:18:35,0,Google,Pixel 5a,0, ,good,4,
1191,/2021-09-24,PXL_20210924_163957261.jpg,3823451,41.140203,-8.613861,4032,3024,2021:09:24 17:39:57,0231,Google,Pixel 5a,1, ,good,4,
1192,/2021-09-24,PXL_20210924_164026117.jpg,3132771,41.1402,-8.613814,4032,3024,2021:09:24 17:40:26,0231,Google,Pixel 5a,1, ,ok,3,
1193,/2021-09-24,PXL_20210924_170204158.jpg,1694249,41.140206,-8.613817,4032,3024,2021:09:24 18:02:04,0231,Google,Pixel 5a,6, ,ok,3,
1194,/2021-09-24,PXL_20210924_172947415.jpg,3812301,41.140306,-8.613589,4032,3024,2021:09:24 18:29:47,0231,Google,Pixel 5a,1, ,ok,3,
1195,/2021-09-24,PXL_20210924_175134189.jpg,4048181,41.141219,-8.613853,4032,3024,2021:09:24 18:51:34,0231,Google,Pixel 5a,6, ,ok,3,
1196,/2021-09-24,PXL_20210924_175146278.jpg,4422216,41.141328,-8.613644,4032,3024,2021:09:24 18:51:46,0231,Google,Pixel 5a,1, ,ok,3,
1197,/2021-09-24,PXL_20210924_175642621.jpg,4210641,41.140644,-8.6122,4032,3024,2021:09:24 18:56:42,0231,Google,Pixel 5a,1, ,best,5,
1198,/2021-09-24,PXL_20210924_175648815.jpg,3967977,41.140631,-8.612239,4032,3024,2021:09:24 18:56:48,0231,Google,Pixel 5a,6, ,ok,3,
1199,/2021-09-24,PXL_20210924_180121000.jpg,4515279,41.140586,-8.611675,4032,3024,2021:09:24 19:01:20,0231,Google,Pixel 5a,1, ,ok,3,
1200,/2021-09-24,PXL_20210924_180123863.jpg,4256231,41.140586,-8.611675,4032,3024,2021:09:24 19:01:23,0231,Google,Pixel 5a,6, ,ok,3,
1201,/2021-09-24,PXL_20210924_180745279.jpg,4292486,41.140531,-8.609689,4032,3024,2021:09:24 19:07:45,0231,Google,Pixel 5a,1, ,dup,2,
1202,/2021-09-24,PXL_20210924_180750436.jpg,3133051,41.139844,-8.609447,4032,3024,2021:09:24 19:07:50,0231,Google,Pixel 5a,1, ,dup,2,
1203,/2021-09-24,PXL_20210924_181014090.jpg,2705265,41.139069,-8.609569,4032,3024,2021:09:24 19:10:14,0231,Google,Pixel 5a,1, ,dup,2,
1204,/2021-09-24,PXL_20210924_181034816.NIGHT.jpg,3231524,41.139067,-8.609617,4032,3024,2021:09:24 19:10:34,0231,Google,Pixel 5a,1, ,dup,2,
1205,/2021-09-24,PXL_20210924_181042567.NIGHT.jpg,3598844,41.139067,-8.609617,4032,3024,2021:09:24 19:10:42,0231,Google,Pixel 5a,1, ,dup,2,
1206,/2021-09-24,PXL_20210924_181138788.jpg,3794053,41.139067,-8.609617,4032,3024,2021:09:24 19:11:38,0231,Google,Pixel 5a,1, ,dup,2,
1207,/2021-09-24,PXL_20210924_181333141.jpg,3480189,41.140197,-8.613919,4032,3024,2021:09:24 19:13:33,0231,Google,Pixel 5a,6, ,ok,3,
1208,/2021-09-24,PXL_20210924_181445821.jpg,3389607,41.138686,-8.61035,4032,3024,2021:09:24 19:14:45,0231,Google,Pixel 5a,1, ,ok,3,
1209,/2021-09-24,PXL_20210924_181521750.PANO.jpg,5375180,41.138686,-8.61035,8284,1651,2021:09:24 19:15:33,0,Google,Pixel 5a,0, ,good,4,
1210,/2021-09-24,PXL_20210924_181701274.jpg,3465848,41.138775,-8.610578,4032,3024,2021:09:24 19:17:01,0231,Google,Pixel 5a,1, ,dup,2,
1211,/2021-09-24,PXL_20210924_181702727.jpg,3461270,41.138775,-8.610578,4032,3024,2021:09:24 19:17:02,0231,Google,Pixel 5a,1, ,good,4,
1212,/2021-09-24,PXL_20210924_181719716.jpg,2961859,41.140283,-8.61355,4032,3024,2021:09:24 19:17:19,0231,Google,Pixel 5a,1, ,dup,2,
1213,/2021-09-24,PXL_20210924_182032458.jpg,3445989,41.138811,-8.610606,4032,3024,2021:09:24 19:20:32,0231,Google,Pixel 5a,1, ,dup,2,
1214,/2021-09-24,PXL_20210924_182526739.jpg,3378533,41.141006,-8.612025,4032,3024,2021:09:24 19:25:26,0231,Google,Pixel 5a,1, ,good,4,
1215,/2021-09-24,PXL_20210924_182542075.jpg,3696386,41.137806,-8.612619,4032,3024,2021:09:24 19:25:42,0231,Google,Pixel 5a,6, ,dup,2,
1216,/2021-09-24,PXL_20210924_184644961.jpg,3174689,41.137283,-8.616461,4032,3024,2021:09:24 19:46:44,0231,Google,Pixel 5a,1, ,dup,2,
1217,/2021-09-24,PXL_20210924_184651960.NIGHT.jpg,2743740,41.137283,-8.616461,4032,3024,2021:09:24 19:46:51,0231,Google,Pixel 5a,1, ,dup,2,
1218,/2021-09-24,PXL_20210924_184723991.jpg,4021988,41.140064,-8.615083,4032,3024,2021:09:24 19:47:23,0231,Google,Pixel 5a,1, ,dup,2,
1219,/2021-09-24,PXL_20210924_184733289.jpg,4030104,41.13745,-8.615561,4032,3024,2021:09:24 19:47:33,0231,Google,Pixel 5a,1, ,best,5,
1220,/2021-09-24,PXL_20210924_184740212.jpg,3797224,41.13745,-8.615561,4032,3024,2021:09:24 19:47:40,0231,Google,Pixel 5a,6, ,dup,2,
1221,/2021-09-24,PXL_20210924_184825739.PANO.jpg,1567228,41.137644,-8.616244,4634,1639,2021:09:24 19:48:30,0,Google,Pixel 5a,0, ,good,4,
1222,/2021-09-24,PXL_20210924_185057480.jpg,2056448,41.137422,-8.616531,4032,3024,2021:09:24 19:50:57,0231,Google,Pixel 5a,6, ,bad,1,
1223,/2021-09-24,PXL_20210924_185315673.jpg,3428724,41.137394,-8.61555,4032,3024,2021:09:24 19:53:15,0231,Google,Pixel 5a,6, ,ok,3,
1224,/2021-09-24,PXL_20210924_185317455.jpg,3480763,41.137394,-8.61555,4032,3024,2021:09:24 19:53:17,0231,Google,Pixel 5a,6, ,ok,3,
1225,/2021-09-24,PXL_20210924_185320599.jpg,3582191,41.137394,-8.61555,4032,3024,2021:09:24 19:53:20,0231,Google,Pixel 5a,1, ,ok,3,
1226,/2021-09-24,PXL_20210924_185327032.jpg,2503220,41.137394,-8.61555,4032,3024,2021:09:24 19:53:27,0231,Google,Pixel 5a,6, ,ok,3,
1227,/2021-09-25,PXL_20210925_094435811.jpg,4323801,41.149847,-8.611233,4032,3024,2021:09:25 10:44:35,0231,Google,Pixel 5a,6, ,dup,2,
1228,/2021-09-25,PXL_20210925_094436932.jpg,4809273,41.149847,-8.611233,4032,3024,2021:09:25 10:44:36,0231,Google,Pixel 5a,6, ,best,5,
1229,/2021-09-25,PXL_20210925_113937108.jpg,3284416,41.148378,-8.609514,4032,3024,2021:09:25 12:39:37,0231,Google,Pixel 5a,1, ,best,5,
1230,/2021-09-25,PXL_20210925_131159211.jpg,5135902,41.145708,-8.610717,4032,3024,2021:09:25 14:11:59,0231,Google,Pixel 5a,6, ,ok,3,
1231,/2021-09-25,PXL_20210925_131202515.jpg,5070801,41.145719,-8.610744,4032,3024,2021:09:25 14:12:02,0231,Google,Pixel 5a,1, ,ok,3,
1232,/2021-09-25,PXL_20210925_170508255.jpg,3102205,41.151275,-8.616897,4032,3024,2021:09:25 18:05:08,0231,Google,Pixel 5a,6, ,dup,2,
1233,/2021-09-25,PXL_20210925_170510802.jpg,3152980,41.151275,-8.616897,4032,3024,2021:09:25 18:05:10,0231,Google,Pixel 5a,6, ,best,5,
1234,/2021-09-25,PXL_20210925_174844862.jpg,3492983,41.151206,-8.616903,4032,3024,2021:09:25 18:48:44,0231,Google,Pixel 5a,6, ,ok,3,
1235,/2021-09-25,PXL_20210925_193542686.jpg,3525736,41.141267,-8.613628,4032,3024,2021:09:25 20:35:42,0231,Google,Pixel 5a,6, ,best,5,
1236,/2021-09-26,PXL_20210926_074420308.jpg,3896754,41.147214,-8.616042,4032,3024,2021:09:26 08:44:20,0231,Google,Pixel 5a,1, ,dup,2,
1237,/2021-09-26,PXL_20210926_074426310.jpg,4447223,41.147211,-8.616039,4032,3024,2021:09:26 08:44:26,0231,Google,Pixel 5a,6, ,dup,2,
1238,/2021-09-26,PXL_20210926_074515218.jpg,4143894,41.147106,-8.616328,4032,3024,2021:09:26 08:45:15,0231,Google,Pixel 5a,1, ,dup,2,
1239,/2021-09-26,PXL_20210926_074526625.jpg,3969557,41.147144,-8.616364,4032,3024,2021:09:26 08:45:26,0231,Google,Pixel 5a,1, ,dup,2,
1240,/2021-09-26,PXL_20210926_074533434.jpg,4174455,41.147147,-8.616364,4032,3024,2021:09:26 08:45:33,0231,Google,Pixel 5a,6, ,dup,2,
1241,/2021-09-26,PXL_20210926_074620727.jpg,2441289,41.147125,-8.616081,4032,3024,2021:09:26 08:46:20,0231,Google,Pixel 5a,1, ,dup,2,
1242,/2021-09-26,PXL_20210926_074629625.jpg,3115669,41.147083,-8.616072,4032,3024,2021:09:26 08:46:29,0231,Google,Pixel 5a,6, ,dup,2,
1243,/2021-09-26,PXL_20210926_074637405.jpg,4271934,41.147067,-8.616053,4032,3024,2021:09:26 08:46:37,0231,Google,Pixel 5a,1, ,dup,2,
1244,/2021-09-26,PXL_20210926_074643515.jpg,4787620,41.147067,-8.616053,4032,3024,2021:09:26 08:46:43,0231,Google,Pixel 5a,1, ,good,4,
1245,/2021-09-26,PXL_20210926_074645271.jpg,4727935,41.147067,-8.616053,4032,3024,2021:09:26 08:46:45,0231,Google,Pixel 5a,1, ,dup,2,
1246,/2021-09-26,PXL_20210926_074952886.jpg,3629129,41.147117,-8.615497,4032,3024,2021:09:26 08:49:52,0231,Google,Pixel 5a,6, ,dup,2,
1247,/2021-09-26,PXL_20210926_075000236.jpg,3603722,41.147117,-8.615497,4032,3024,2021:09:26 08:50:00,0231,Google,Pixel 5a,1, ,dup,2,
1248,/2021-09-26,PXL_20210926_075107046.jpg,1816244,41.147097,-8.615492,4032,3024,2021:09:26 08:51:07,0231,Google,Pixel 5a,6, ,dup,2,
1249,/2021-09-26,PXL_20210926_075121057.jpg,3441450,41.147097,-8.615492,4032,3024,2021:09:26 08:51:21,0231,Google,Pixel 5a,6, ,dup,2,
1250,/2021-09-26,PXL_20210926_075148695.jpg,3771236,41.147097,-8.615492,4032,3024,2021:09:26 08:51:48,0231,Google,Pixel 5a,1, ,dup,2,
1251,/2021-09-26,PXL_20210926_075211269.jpg,3614561,41.147097,-8.615492,4032,3024,2021:09:26 08:52:11,0231,Google,Pixel 5a,1, ,dup,2,
1252,/2021-09-26,PXL_20210926_075222804.jpg,3348092,41.147097,-8.615492,4032,3024,2021:09:26 08:52:22,0231,Google,Pixel 5a,6, ,dup,2,
1253,/2021-09-26,PXL_20210926_075256968.jpg,3556230,41.147194,-8.615817,4032,3024,2021:09:26 08:52:56,0231,Google,Pixel 5a,6, ,dup,2,
1254,/2021-09-26,PXL_20210926_075302162.jpg,3493455,41.147194,-8.615817,4032,3024,2021:09:26 08:53:02,0231,Google,Pixel 5a,6, ,dup,2,
1255,/2021-09-26,PXL_20210926_075326231.jpg,3556510,41.147158,-8.615697,4032,3024,2021:09:26 08:53:26,0231,Google,Pixel 5a,6, ,dup,2,
1256,/2021-09-26,PXL_20210926_075330682.jpg,3588764,41.147158,-8.615697,4032,3024,2021:09:26 08:53:30,0231,Google,Pixel 5a,6, ,dup,2,
1257,/2021-09-26,PXL_20210926_075349469.jpg,3566741,41.147158,-8.615697,4032,3024,2021:09:26 08:53:49,0231,Google,Pixel 5a,6, ,dup,2,
1258,/2021-09-26,PXL_20210926_082644609.jpg,5618451,41.147319,-8.615933,4032,3024,2021:09:26 09:26:44,0231,Google,Pixel 5a,1, ,dup,2,
1259,/2021-09-26,PXL_20210926_082647021.jpg,5642707,41.147319,-8.615933,4032,3024,2021:09:26 09:26:47,0231,Google,Pixel 5a,1, ,dup,2,
1260,/2021-09-26,PXL_20210926_082648708.jpg,5616893,41.147319,-8.615933,4032,3024,2021:09:26 09:26:48,0231,Google,Pixel 5a,1, ,dup,2,
1261,/2021-09-26,PXL_20210926_082650427.jpg,5596246,41.147319,-8.615933,4032,3024,2021:09:26 09:26:50,0231,Google,Pixel 5a,1, ,dup,2,
1262,/2021-09-26,PXL_20210926_082727050.jpg,5577190,41.147458,-8.615972,4032,3024,2021:09:26 09:27:27,0231,Google,Pixel 5a,1, ,dup,2,
1263,/2021-09-26,PXL_20210926_082727841.jpg,5595053,41.147458,-8.615972,4032,3024,2021:09:26 09:27:27,0231,Google,Pixel 5a,1, ,dup,2,
1264,/2021-09-26,PXL_20210926_082729587.jpg,5542987,41.147458,-8.615972,4032,3024,2021:09:26 09:27:29,0231,Google,Pixel 5a,1, ,best,5,
1265,/2021-09-26,PXL_20210926_082731495.jpg,5489836,41.147458,-8.615972,4032,3024,2021:09:26 09:27:31,0231,Google,Pixel 5a,1, ,dup,2,
1266,/2021-09-26,PXL_20210926_083014847.jpg,4162921,41.148186,-8.615819,4032,3024,2021:09:26 09:30:14,0231,Google,Pixel 5a,6, ,ok,3,
1267,/2021-09-26,PXL_20210926_083109674.jpg,5020915,41.148411,-8.615964,4032,3024,2021:09:26 09:31:09,0231,Google,Pixel 5a,6, ,dup,2,
1268,/2021-09-26,PXL_20210926_083114732.jpg,5791143,41.148414,-8.615958,4032,3024,2021:09:26 09:31:14,0231,Google,Pixel 5a,1, ,dup,2,
1269,/2021-09-26,PXL_20210926_083123809.jpg,5401225,41.148419,-8.615958,4032,3024,2021:09:26 09:31:23,0231,Google,Pixel 5a,6, ,good,4,
1270,/2021-09-26,PXL_20210926_083126988.jpg,4978944,41.148408,-8.615936,4032,3024,2021:09:26 09:31:26,0231,Google,Pixel 5a,1, ,dup,2,
1271,/2021-09-26,PXL_20210926_083157871.jpg,5155296,41.148547,-8.615817,4032,3024,2021:09:26 09:31:57,0231,Google,Pixel 5a,6, ,dup,2,
1272,/2021-09-26,PXL_20210926_083159887.jpg,5174616,41.148547,-8.615817,4032,3024,2021:09:26 09:31:59,0231,Google,Pixel 5a,6, ,dup,2,
1273,/2021-09-26,PXL_20210926_083202935.jpg,5137993,41.14855,-8.615822,4032,3024,2021:09:26 09:32:02,0231,Google,Pixel 5a,1, ,good,4,
1274,/2021-09-26,PXL_20210926_083546491.jpg,5363426,41.148697,-8.615456,4032,3024,2021:09:26 09:35:46,0231,Google,Pixel 5a,6, ,good,4,
1275,/2021-09-26,PXL_20210926_083556597.jpg,5495679,41.148664,-8.615508,4032,3024,2021:09:26 09:35:56,0231,Google,Pixel 5a,6, ,dup,2,
1276,/2021-09-26,PXL_20210926_083559989.jpg,5570176,41.148664,-8.615508,4032,3024,2021:09:26 09:35:59,0231,Google,Pixel 5a,6, ,dup,2,
1277,/2021-09-26,PXL_20210926_084726541.jpg,3848017,41.148031,-8.615122,4032,3024,2021:09:26 09:47:26,0231,Google,Pixel 5a,1, ,dup,2,
1278,/2021-09-26,PXL_20210926_084730746.jpg,4286715,41.148025,-8.615108,4032,3024,2021:09:26 09:47:30,0231,Google,Pixel 5a,1, ,dup,2,
1279,/2021-09-26,PXL_20210926_084740322.jpg,4598263,41.148025,-8.615097,4032,3024,2021:09:26 09:47:40,0231,Google,Pixel 5a,1, ,best,5,
1280,/2021-09-26,PXL_20210926_085919510.jpg,4605445,41.146722,-8.614986,4032,3024,2021:09:26 09:59:19,0231,Google,Pixel 5a,6, ,dup,2,
1281,/2021-09-26,PXL_20210926_085932160.jpg,4220075,41.146731,-8.614983,4032,3024,2021:09:26 09:59:32,0231,Google,Pixel 5a,6, ,ok,3,
1282,/2021-09-26,PXL_20210926_090145415.jpg,4487482,41.146469,-8.615164,4032,3024,2021:09:26 10:01:45,0231,Google,Pixel 5a,6, ,dup,2,
1283,/2021-09-26,PXL_20210926_090148395.jpg,4627788,41.146453,-8.615153,4032,3024,2021:09:26 10:01:48,0231,Google,Pixel 5a,6, ,dup,2,
1284,/2021-09-26,PXL_20210926_090153583.jpg,4848717,41.146453,-8.615139,4032,3024,2021:09:26 10:01:53,0231,Google,Pixel 5a,6, ,dup,2,
1285,/2021-09-26,PXL_20210926_090353657.jpg,3572149,41.146106,-8.614961,4032,3024,2021:09:26 10:03:53,0231,Google,Pixel 5a,6, ,ok,3,
1286,/2021-09-26,PXL_20210926_091149883.jpg,4695376,41.145872,-8.614036,4032,3024,2021:09:26 10:11:49,0231,Google,Pixel 5a,6, ,dup,2,
1287,/2021-09-26,PXL_20210926_091154255.jpg,4520632,41.145878,-8.614031,4032,3024,2021:09:26 10:11:54,0231,Google,Pixel 5a,6, ,dup,2,
1288,/2021-09-26,PXL_20210926_091157861.jpg,4515754,41.145881,-8.614031,4032,3024,2021:09:26 10:11:57,0231,Google,Pixel 5a,6, ,dup,2,
1289,/2021-09-26,PXL_20210926_091204768.jpg,4518911,41.145892,-8.613914,4032,3024,2021:09:26 10:12:04,0231,Google,Pixel 5a,1, ,best,5,
1290,/2021-09-26,PXL_20210926_091224152.jpg,4260515,41.145883,-8.613869,4032,3024,2021:09:26 10:12:24,0231,Google,Pixel 5a,6, ,dup,2,
1291,/2021-09-26,PXL_20210926_091229306.jpg,4386368,41.145872,-8.613886,4032,3024,2021:09:26 10:12:29,0231,Google,Pixel 5a,6, ,dup,2,
1292,/2021-09-26,PXL_20210926_091233996.jpg,4307557,41.145872,-8.613914,4032,3024,2021:09:26 10:12:33,0231,Google,Pixel 5a,6, ,ok,3,
1293,/2021-09-26,PXL_20210926_091249922.jpg,4437924,41.145844,-8.613897,4032,3024,2021:09:26 10:12:49,0231,Google,Pixel 5a,6, ,bad,1,
1294,/2021-09-26,PXL_20210926_093554395.PANO.jpg,3349164,41.143017,-8.615867,4892,1672,2021:09:26 10:36:03,0,Google,Pixel 5a,0, ,best,5,
1295,/2021-09-26,PXL_20210926_095048044.jpg,3924875,41.143233,-8.615453,4032,3024,2021:09:26 10:50:48,0231,Google,Pixel 5a,1, ,ok,3,
1296,/2021-09-26,PXL_20210926_095105181.jpg,5550138,41.143275,-8.615386,4032,3024,2021:09:26 10:51:05,0231,Google,Pixel 5a,6, ,ok,3,
1297,/2021-09-26,PXL_20210926_103905135.jpg,4445755,41.14465,-8.612342,4032,3024,2021:09:26 11:39:05,0231,Google,Pixel 5a,6, ,ok,3,
1298,/2021-09-26,PXL_20210926_103921696.jpg,2949233,41.144644,-8.612369,4032,3024,2021:09:26 11:39:21,0231,Google,Pixel 5a,6, ,dup,2,
1299,/2021-09-26,PXL_20210926_105902821.jpg,4008806,41.142575,-8.613225,4032,3024,2021:09:26 11:59:02,0231,Google,Pixel 5a,6, ,ok,3,
1300,/2021-09-26,PXL_20210926_110004337.jpg,4530729,41.142603,-8.613078,4032,3024,2021:09:26 12:00:04,0231,Google,Pixel 5a,6, ,dup,2,
1301,/2021-09-26,PXL_20210926_110006093.jpg,4532761,41.142614,-8.613072,4032,3024,2021:09:26 12:00:06,0231,Google,Pixel 5a,6, ,ok,3,
1302,/2021-09-26,PXL_20210926_110033779.jpg,4431628,41.142678,-8.613083,4032,3024,2021:09:26 12:00:33,0231,Google,Pixel 5a,6, ,dup,2,
1303,/2021-09-26,PXL_20210926_110035720.jpg,4334915,41.142678,-8.613081,4032,3024,2021:09:26 12:00:35,0231,Google,Pixel 5a,6, ,bad,1,
1304,/2021-09-26,PXL_20210926_110039589.jpg,4402863,41.142675,-8.613078,4032,3024,2021:09:26 12:00:39,0231,Google,Pixel 5a,6, ,bad,1,
1305,/2021-09-26,PXL_20210926_110316821.jpg,4634745,41.142825,-8.612981,4032,3024,2021:09:26 12:03:16,0231,Google,Pixel 5a,6, ,ok,3,
1306,/2021-09-26,PXL_20210926_110444671.jpg,4581919,41.14295,-8.612761,4032,3024,2021:09:26 12:04:44,0231,Google,Pixel 5a,6, ,ok,3,
1307,/2021-09-26,PXL_20210926_110645152.jpg,4452355,41.142789,-8.612794,4032,3024,2021:09:26 12:06:45,0231,Google,Pixel 5a,6, ,ok,3,
1308,/2021-09-26,PXL_20210926_110833000.PANO.jpg,2408958,41.142433,-8.612678,3462,1636,2021:09:26 12:08:37,0,Google,Pixel 5a,0, ,good,4,
1309,/2021-09-26,PXL_20210926_110843265.jpg,3948091,41.142436,-8.612692,4032,3024,2021:09:26 12:08:43,0231,Google,Pixel 5a,1, ,dup,2,
1310,/2021-09-26,PXL_20210926_110853629.jpg,4315223,41.142428,-8.612703,4032,3024,2021:09:26 12:08:53,0231,Google,Pixel 5a,1, ,dup,2,
1311,/2021-09-26,PXL_20210926_110855137.jpg,4444369,41.142428,-8.612703,4032,3024,2021:09:26 12:08:55,0231,Google,Pixel 5a,1, ,dup,2,
1312,/2021-09-26,PXL_20210926_110916436.jpg,3996245,41.142453,-8.612683,4032,3024,2021:09:26 12:09:16,0231,Google,Pixel 5a,1, ,dup,2,
1313,/2021-09-26,PXL_20210926_110921926.jpg,4393113,41.142461,-8.612681,4032,3024,2021:09:26 12:09:21,0231,Google,Pixel 5a,1, ,dup,2,
1314,/2021-09-26,PXL_20210926_110925211.jpg,4504676,41.142467,-8.612667,4032,3024,2021:09:26 12:09:25,0231,Google,Pixel 5a,6, ,dup,2,
1315,/2021-09-26,PXL_20210926_111328270.jpg,4235361,41.142678,-8.612244,4032,3024,2021:09:26 12:13:28,0231,Google,Pixel 5a,6, ,good,4,
1316,/2021-09-26,PXL_20210926_111331496.jpg,4153649,41.142667,-8.612231,4032,3024,2021:09:26 12:13:31,0231,Google,Pixel 5a,6, ,dup,2,
1317,/2021-09-26,PXL_20210926_111417099.jpg,4556388,41.142669,-8.612292,4032,3024,2021:09:26 12:14:17,0231,Google,Pixel 5a,6, ,good,4,
1318,/2021-09-26,PXL_20210926_111422292.jpg,4371665,41.142675,-8.612294,4032,3024,2021:09:26 12:14:22,0231,Google,Pixel 5a,1, ,dup,2,
1319,/2021-09-26,PXL_20210926_111535485.jpg,4532933,41.142775,-8.612322,4032,3024,2021:09:26 12:15:35,0231,Google,Pixel 5a,6, ,ok,3,
1320,/2021-09-26,PXL_20210926_111558126.jpg,4886932,41.142794,-8.612286,4032,3024,2021:09:26 12:15:58,0231,Google,Pixel 5a,6, ,ok,3,
1321,/2021-09-26,PXL_20210926_111637194.jpg,4552164,41.142822,-8.612244,4032,3024,2021:09:26 12:16:37,0231,Google,Pixel 5a,6, ,dup,2,
1322,/2021-09-26,PXL_20210926_111720575.jpg,4543355,41.142814,-8.612183,4032,3024,2021:09:26 12:17:20,0231,Google,Pixel 5a,6, ,dup,2,
