file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2412,/2023-11-04,PXL_20231104_214212439.jpg,3828630,-18.866881,-159.798114,4032,3024,2023:11:04 11:42:12,0232,Google,Pixel 6a,1, ,dup,2,
2413,/2023-11-04,PXL_20231104_214808583.jpg,4896730,-18.866828,-159.794983,4032,3024,2023:11:04 11:48:08,0232,Google,Pixel 6a,1, ,ok,3,
2414,/2023-11-04,PXL_20231104_214819880.jpg,4847324,-18.866828,-159.794983,4032,3024,2023:11:04 11:48:19,0232,Google,Pixel 6a,1, ,ok,3,
2415,/2023-11-04,PXL_20231104_214825578.jpg,5148398,-18.866828,-159.794983,4032,3024,2023:11:04 11:48:25,0232,Google,Pixel 6a,1, ,ok,3,
2416,/2023-11-04,PXL_20231104_215234372.jpg,5697442,-18.865919,-159.793139,4032,3024,2023:11:04 11:52:34,0232,Google,Pixel 6a,1, ,ok,3,
2417,/2023-11-04,PXL_20231104_215542656.jpg,4728486,-18.865233,-159.791242,4032,3024,2023:11:04 11:55:42,0232,Google,Pixel 6a,1, ,ok,3,
2418,/2023-11-04,PXL_20231104_220326631.jpg,5263244,-18.861194,-159.7907,4032,3024,2023:11:04 12:03:26,0232,Google,Pixel 6a,1, ,ok,3,
2419,/2023-11-04,PXL_20231104_220330397.jpg,5091742,-18.861194,-159.7907,4032,3024,2023:11:04 12:03:30,0232,Google,Pixel 6a,1, ,ok,3,
2420,/2023-11-04,PXL_20231104_220334502.jpg,4723412,-18.861194,-159.7907,4032,3024,2023:11:04 12:03:34,0232,Google,Pixel 6a,1, ,ok,3,
2421,/2023-11-04,PXL_20231104_220342860.jpg,5474131,-18.861194,-159.7907,3024,4032,2023:11:04 12:03:42,0232,Google,Pixel 6a,1, ,ok,3,
2422,/2023-11-04,PXL_20231104_220345669.jpg,5092395,-18.861194,-159.7907,3024,4032,2023:11:04 12:03:45,0232,Google,Pixel 6a,1, ,ok,3,
2423,/2023-11-04,PXL_20231104_220354277.jpg,4338459,-18.861194,-159.7907,3024,4032,2023:11:04 12:03:54,0232,Google,Pixel 6a,1, ,ok,3,
2424,/2023-11-04,PXL_20231104_220506832.jpg,5200173,-18.860914,-159.790536,3024,4032,2023:11:04 12:05:06,0232,Google,Pixel 6a,1, ,ok,3,
2425,/2023-11-04,PXL_20231104_220510588.jpg,6138644,-18.860914,-159.790536,3024,4032,2023:11:04 12:05:10,0232,Google,Pixel 6a,1, ,ok,3,
2426,/2023-11-04,PXL_20231104_220516873.jpg,5281090,-18.860914,-159.790536,3024,4032,2023:11:04 12:05:16,0232,Google,Pixel 6a,1, ,ok,3,
2427,/2023-11-04,PXL_20231104_222655510.jpg,4451322,-18.850458,-159.785714,3024,4032,2023:11:04 12:26:55,0232,Google,Pixel 6a,1, ,ok,3,
2428,/2023-11-04,PXL_20231104_222658816.jpg,4735854,-18.850458,-159.785714,4032,3024,2023:11:04 12:26:58,0232,Google,Pixel 6a,1, ,ok,3,
2429,/2023-11-04,PXL_20231104_222708028.jpg,5172788,-18.850458,-159.785714,3024,4032,2023:11:04 12:27:08,0232,Google,Pixel 6a,1, ,ok,3,
2430,/2023-11-04,PXL_20231104_222715042.jpg,4002949,-18.850458,-159.785714,4032,3024,2023:11:04 12:27:15,0232,Google,Pixel 6a,1, ,ok,3,
2431,/2023-11-04,PXL_20231104_222807761.jpg,4117280,-18.850469,-159.785614,3024,4032,2023:11:04 12:28:07,0232,Google,Pixel 6a,1, ,dup,2,
2432,/2023-11-04,PXL_20231104_222812083.jpg,3713818,-18.850469,-159.785614,4032,3024,2023:11:04 12:28:12,0232,Google,Pixel 6a,1, ,dup,2,
2433,/2023-11-04,PXL_20231104_222826467.jpg,2532549,-18.850469,-159.785614,3024,4032,2023:11:04 12:28:26,0232,Google,Pixel 6a,1, ,good,4,
2434,/2023-11-04,PXL_20231104_222921310.jpg,4599644,-18.850467,-159.785611,4032,3024,2023:11:04 12:29:21,0232,Google,Pixel 6a,1, ,dup,2,
2435,/2023-11-04,PXL_20231104_223139546.jpg,3868612,-18.848836,-159.785161,4032,3024,2023:11:04 12:31:39,0232,Google,Pixel 6a,1, ,dup,2,
2436,/2023-11-04,PXL_20231104_223152444.jpg,3078309,-18.848836,-159.785161,3280,2464,2023:11:04 12:31:52,0232,Google,Pixel 6a,1, ,dup,2,
2437,/2023-11-04,PXL_20231104_223153458.jpg,3130068,-18.848836,-159.785161,3280,2464,2023:11:04 12:31:53,0232,Google,Pixel 6a,1, ,best,5,
2438,/2023-11-04,PXL_20231104_223309976.jpg,4012033,-18.848781,-159.785122,4032,3024,2023:11:04 12:33:09,0232,Google,Pixel 6a,1, ,dup,2,
2439,/2023-11-04,PXL_20231104_223321547.jpg,3627115,-18.848781,-159.785122,4032,3024,2023:11:04 12:33:21,0232,Google,Pixel 6a,1, ,dup,2,
2440,/2023-11-04,PXL_20231104_223610898.jpg,4484422,-18.848931,-159.78515,3024,4032,2023:11:04 12:36:10,0232,Google,Pixel 6a,1, ,dup,2,
2441,/2023-11-04,PXL_20231104_223613172.jpg,3935301,-18.848931,-159.78515,3024,4032,2023:11:04 12:36:13,0232,Google,Pixel 6a,1, ,dup,2,
2442,/2023-11-04,PXL_20231104_223643766.jpg,3739280,-18.848931,-159.78515,4032,3024,2023:11:04 12:36:43,0232,Google,Pixel 6a,1, ,dup,2,
2443,/2023-11-04,PXL_20231104_223646488.jpg,3197640,-18.848931,-159.78515,4032,3024,2023:11:04 12:36:46,0232,Google,Pixel 6a,1, ,dup,2,
2444,/2023-11-04,PXL_20231104_223701066.jpg,2734559,-18.848931,-159.78515,4032,3024,2023:11:04 12:37:01,0232,Google,Pixel 6a,1, ,good,4,
2445,/2023-11-04,PXL_20231104_223815575.jpg,2619316,-18.848814,-159.784903,4032,3024,2023:11:04 12:38:15,0232,Google,Pixel 6a,1, ,dup,2,
2446,/2023-11-04,PXL_20231104_223830676.jpg,2407463,-18.848814,-159.784903,4032,3024,2023:11:04 12:38:30,0232,Google,Pixel 6a,1, ,dup,2,
2447,/2023-11-04,PXL_20231104_223850533.jpg,2299797,-18.848814,-159.784903,4032,3024,2023:11:04 12:38:50,0232,Google,Pixel 6a,1, ,dup,2,
2448,/2023-11-04,PXL_20231104_224054057.jpg,3460399,-18.849428,-159.785389,4032,3024,2023:11:04 12:40:54,0232,Google,Pixel 6a,1, ,dup,2,
2449,/2023-11-04,PXL_20231104_224113512.jpg,1965057,-18.849428,-159.785389,4032,3024,2023:11:04 12:41:13,0232,Google,Pixel 6a,1, ,dup,2,
2450,/2023-11-04,PXL_20231104_224127429.jpg,2688073,-18.849428,-159.785389,4032,3024,2023:11:04 12:41:27,0232,Google,Pixel 6a,1, ,good,4,
2451,/2023-11-04,PXL_20231104_230215517.jpg,3796777,-18.852906,-159.792622,4032,3024,2023:11:04 13:02:15,0232,Google,Pixel 6a,1, ,good,4,
2452,/2023-11-04,PXL_20231104_230218031.jpg,4195781,-18.852906,-159.792622,4032,3024,2023:11:04 13:02:18,0232,Google,Pixel 6a,1, ,dup,2,
2453,/2023-11-04,PXL_20231104_233331571.NIGHT.jpg,2003585,-18.846953,-159.794819,4032,3024,2023:11:04 13:33:31,0232,Google,Pixel 6a,1, ,dup,2,
2454,/2023-11-04,PXL_20231104_233338946.NIGHT.jpg,1994853,-18.846953,-159.794819,4032,3024,2023:11:04 13:33:38,0232,Google,Pixel 6a,1, ,dup,2,
2455,/2023-11-04,PXL_20231104_233417290.jpg,2154991,-18.846953,-159.794819,3024,4032,2023:11:04 13:34:17,0232,Google,Pixel 6a,1, ,dup,2,
2456,/2023-11-04,PXL_20231104_233806929.jpg,3163128,-18.84705,-159.794825,4032,3024,2023:11:04 13:38:06,0232,Google,Pixel 6a,1, ,good,4,
2457,/2023-11-04,PXL_20231104_233821697.jpg,3575480,-18.84705,-159.794825,4032,3024,2023:11:04 13:38:21,0232,Google,Pixel 6a,1, ,good,4,
2458,/2023-11-04,PXL_20231105_000944606.jpg,2904361,0,0,3024,4032,2023:11:04 14:09:44,0232,Google,Pixel 6a,1, ,dup,2,
2459,/2023-11-04,PXL_20231105_003754981.jpg,5108035,-18.84685,-159.794922,4032,3024,2023:11:04 14:37:54,0232,Google,Pixel 6a,1, ,dup,2,
2460,/2023-11-04,PXL_20231105_003758088.jpg,4083729,-18.84685,-159.794922,4032,3024,2023:11:04 14:37:58,0232,Google,Pixel 6a,1, ,dup,2,
2461,/2023-11-04,PXL_20231105_003801113.jpg,4011722,-18.84685,-159.794922,3024,4032,2023:11:04 14:38:01,0232,Google,Pixel 6a,1, ,dup,2,
2462,/2023-11-04,PXL_20231105_003803603.jpg,4516578,-18.84685,-159.794922,3024,4032,2023:11:04 14:38:03,0232,Google,Pixel 6a,1, ,dup,2,
2463,/2023-11-04,PXL_20231105_003808704.jpg,4151769,-18.84685,-159.794922,4032,3024,2023:11:04 14:38:08,0232,Google,Pixel 6a,1, ,good,4,
2464,/2023-11-04,PXL_20231105_004154411.jpg,3223010,-18.846478,-159.794933,4032,3024,2023:11:04 14:41:54,0232,Google,Pixel 6a,1, ,dup,2,
2465,/2023-11-04,PXL_20231105_004157053.jpg,2825322,-18.846478,-159.794933,4032,3024,2023:11:04 14:41:57,0232,Google,Pixel 6a,1, ,good,4,
2466,/2023-11-04,PXL_20231105_004546514.PORTRAIT.jpg,2523826,-18.846942,-159.794644,4032,3024,2023:11:04 14:45:46,0232,Google,Pixel 6a,1, ,ok,3,
2467,/2023-11-04,PXL_20231105_004619822.PORTRAIT.jpg,2771332,-18.846942,-159.794644,4032,3024,2023:11:04 14:46:19,0232,Google,Pixel 6a,1, ,ok,3,
2468,/2023-11-04,PXL_20231105_004758787.PORTRAIT.ORIGINAL.jpg,1370730,-18.846942,-159.794644,3024,4032,2023:11:04 14:47:58,0232,Google,Pixel 6a,1, ,ok,3,
2469,/2023-11-04,PXL_20231105_005025383.PORTRAIT.jpg,2571583,-18.847292,-159.794694,3024,4032,2023:11:04 14:50:25,0232,Google,Pixel 6a,1, ,ok,3,
2470,/2023-11-04,PXL_20231105_005032478.PORTRAIT.jpg,1852389,-18.847292,-159.794694,3024,4032,2023:11:04 14:50:32,0232,Google,Pixel 6a,1, ,ok,3,
2471,/2023-11-04,PXL_20231105_005229959.PORTRAIT.ORIGINAL.jpg,1875184,-18.847383,-159.794608,3024,4032,2023:11:04 14:52:29,0232,Google,Pixel 6a,1, ,ok,3,
2472,/2023-11-04,PXL_20231105_005233129.PORTRAIT.jpg,2457988,-18.847383,-159.794608,3024,4032,2023:11:04 14:52:33,0232,Google,Pixel 6a,1, ,ok,3,
2473,/2023-11-04,PXL_20231105_005249783.jpg,3928294,-18.847383,-159.794608,3024,4032,2023:11:04 14:52:49,0232,Google,Pixel 6a,1, ,ok,3,
2474,/2023-11-04,PXL_20231105_005501083.PORTRAIT.jpg,3107027,-18.847633,-159.794092,3024,4032,2023:11:04 14:55:01,0232,Google,Pixel 6a,1, ,ok,3,
2475,/2023-11-04,PXL_20231105_005503910.PORTRAIT.jpg,2938939,-18.847633,-159.794092,3024,4032,2023:11:04 14:55:03,0232,Google,Pixel 6a,1, ,ok,3,
2476,/2023-11-04,PXL_20231105_010055415.jpg,2858066,-18.849597,-159.792678,3024,4032,2023:11:04 15:00:55,0232,Google,Pixel 6a,1, ,ok,3,
2477,/2023-11-04,PXL_20231105_010819078.PORTRAIT.jpg,4264547,-18.854583,-159.793597,4032,3024,2023:11:04 15:08:19,0232,Google,Pixel 6a,1, ,ok,3,
2478,/2023-11-04,PXL_20231105_012557777.jpg,3490848,-18.865044,-159.798058,4032,3024,2023:11:04 15:25:57,0232,Google,Pixel 6a,1, ,ok,3,
2479,/2023-11-04,PXL_20231105_012605455.jpg,3466456,-18.865044,-159.798058,4032,3024,2023:11:04 15:26:05,0232,Google,Pixel 6a,1, ,ok,3,
2480,/2023-11-05,PXL_20231105_154816731.jpg,2083290,-20.971942,-159.7944,4032,3024,2023:11:05 05:48:16,0232,Google,Pixel 6a,1, ,good,4,
2481,/2023-11-05,PXL_20231105_154913405.jpg,2782421,-20.971942,-159.7944,4032,3024,2023:11:05 05:49:13,0232,Google,Pixel 6a,1, ,dup,2,
2482,/2023-11-05,PXL_20231105_173534696.PANO.jpg,2294675,-21.196892,-159.783578,4748,1609,2023:11:05 07:35:38,0,Google,Pixel 6a,0, ,ok,3,
2483,/2023-11-05,PXL_20231105_173618213.jpg,2488258,-21.196892,-159.783578,4032,3024,2023:11:05 07:36:18,0232,Google,Pixel 6a,1, ,best,5,
2484,/2023-11-05,PXL_20231105_173624466.jpg,2685200,-21.196892,-159.783578,4032,3024,2023:11:05 07:36:24,0232,Google,Pixel 6a,1, ,ok,3,
2485,/2023-11-05,PXL_20231105_173636127.jpg,2961202,-21.196892,-159.783578,4032,3024,2023:11:05 07:36:36,0232,Google,Pixel 6a,1, ,dup,2,
2486,/2023-11-05,PXL_20231105_173651591.jpg,2452448,-21.196892,-159.783578,4032,3024,2023:11:05 07:36:51,0232,Google,Pixel 6a,1, ,dup,2,
2487,/2023-11-05,PXL_20231105_173705150.jpg,2844937,-21.196892,-159.783578,4032,3024,2023:11:05 07:37:05,0232,Google,Pixel 6a,1, ,dup,2,
2488,/2023-11-05,PXL_20231105_173728033.jpg,2892787,-21.196989,-159.784147,4032,3024,2023:11:05 07:37:28,0232,Google,Pixel 6a,1, ,dup,2,
2489,/2023-11-05,PXL_20231105_173907625.jpg,2644805,-21.196622,-159.7857,4032,3024,2023:11:05 07:39:07,0232,Google,Pixel 6a,1, ,dup,2,
2490,/2023-11-05,PXL_20231105_175148434.jpg,2511741,-21.191939,-159.793667,4032,3024,2023:11:05 07:51:48,0232,Google,Pixel 6a,1, ,dup,2,
2491,/2023-11-05,PXL_20231105_175157511.jpg,1491375,-21.191939,-159.793667,4032,3024,2023:11:05 07:51:57,0232,Google,Pixel 6a,1, ,dup,2,
2492,/2023-11-05,PXL_20231105_175217986.jpg,2718613,-21.191939,-159.793667,4032,3024,2023:11:05 07:52:17,0232,Google,Pixel 6a,1, ,dup,2,
2493,/2023-11-05,PXL_20231105_175253892.jpg,2480598,-21.191939,-159.793667,4032,3024,2023:11:05 07:52:53,0232,Google,Pixel 6a,1, ,dup,2,
2494,/2023-11-05,PXL_20231105_175314118.jpg,2063251,-21.190314,-159.796478,4032,3024,2023:11:05 07:53:14,0232,Google,Pixel 6a,1, ,good,4,
2495,/2023-11-05,PXL_20231105_175317043.jpg,2087499,-21.190314,-159.796478,4032,3024,2023:11:05 07:53:17,0232,Google,Pixel 6a,1, ,dup,2,
2496,/2023-11-05,PXL_20231105_175353413.jpg,2237834,-21.190314,-159.796478,4032,3024,2023:11:05 07:53:53,0232,Google,Pixel 6a,1, ,dup,2,
2497,/2023-11-05,PXL_20231105_175357865.jpg,2198512,-21.190314,-159.796478,4032,3024,2023:11:05 07:53:57,0232,Google,Pixel 6a,1, ,dup,2,
2498,/2023-11-05,PXL_20231105_175502327.jpg,2402996,-21.189361,-159.798897,4032,3024,2023:11:05 07:55:02,0232,Google,Pixel 6a,1, ,dup,2,
2499,/2023-11-05,PXL_20231105_175553617.jpg,2397473,-21.18835,-159.802242,4032,3024,2023:11:05 07:55:53,0232,Google,Pixel 6a,1, ,dup,2,
2500,/2023-11-05,PXL_20231105_175704252.jpg,2456708,-21.187975,-159.804978,4032,3024,2023:11:05 07:57:04,0232,Google,Pixel 6a,1, ,good,4,
2501,/2023-11-05,PXL_20231105_175722445.jpg,2465362,-21.187975,-159.804978,4032,3024,2023:11:05 07:57:22,0232,Google,Pixel 6a,1, ,dup,2,
2502,/2023-11-05,PXL_20231105_184343649.jpg,1546678,-21.246131,-159.849233,4032,3024,2023:11:05 08:43:43,0232,Google,Pixel 6a,1, ,dup,2,
2503,/2023-11-05,PXL_20231105_184427651.jpg,2454250,-21.246131,-159.849233,4032,3024,2023:11:05 08:44:27,0232,Google,Pixel 6a,1, ,dup,2,
2504,/2023-11-05,PXL_20231105_184436936.jpg,2137613,-21.246131,-159.849233,4032,3024,2023:11:05 08:44:36,0232,Google,Pixel 6a,1, ,dup,2,
2505,/2023-11-05,PXL_20231105_184541559.jpg,2571864,-21.27355,-159.824106,4032,3024,2023:11:05 08:45:41,0232,Google,Pixel 6a,1, ,dup,2,
2506,/2023-11-05,PXL_20231105_184706410.jpg,1557155,-21.275894,-159.820511,3280,2464,2023:11:05 08:47:06,0232,Google,Pixel 6a,1, ,dup,2,
2507,/2023-11-05,PXL_20231105_184707174.jpg,1603878,-21.275894,-159.820511,3280,2464,2023:11:05 08:47:07,0232,Google,Pixel 6a,1, ,dup,2,
2508,/2023-11-05,PXL_20231105_184707811.jpg,1610636,-21.275894,-159.820511,3280,2464,2023:11:05 08:47:07,0232,Google,Pixel 6a,1, ,dup,2,
2509,/2023-11-05,PXL_20231105_201846067.jpg,1937078,0,0,4032,3024,2023:11:05 10:18:46,0232,Google,Pixel 6a,1, ,reject,0,
2510,/2023-11-05,PXL_20231105_213445273.jpg,2888089,0,0,3024,4032,2023:11:05 11:34:45,0232,Google,Pixel 6a,1, ,reject,0,
2511,/2023-11-05,PXL_20231105_213450216.jpg,2837494,0,0,3024,4032,2023:11:05 11:34:50,0232,Google,Pixel 6a,1, ,reject,0,
2512,/2023-11-06,PXL_20231106_200746034.jpg,3258750,-18.626864,-155.169297,4032,3024,2023:11:06 10:07:46,0232,Google,Pixel 6a,1, ,good,4,
2513,/2023-11-06,PXL_20231106_200749945.jpg,3056147,-18.626864,-155.169297,4032,3024,2023:11:06 10:07:49,0232,Google,Pixel 6a,1, ,ok,3,
2514,/2023-11-06,PXL_20231106_200802805.jpg,3317047,-18.626864,-155.169297,4032,3024,2023:11:06 10:08:02,0232,Google,Pixel 6a,1, ,ok,3,
2515,/2023-11-06,PXL_20231106_201226937.jpg,3307440,-18.626864,-155.169297,4032,3024,2023:11:06 10:12:26,0232,Google,Pixel 6a,1, ,ok,3,
2516,/2023-11-06,PXL_20231106_201231400.jpg,3073611,-18.626864,-155.169297,4032,3024,2023:11:06 10:12:31,0232,Google,Pixel 6a,1, ,ok,3,
2517,/2023-11-06,PXL_20231106_201525655.jpg,2019867,-18.626864,-155.169297,4032,3024,2023:11:06 10:15:25,0232,Google,Pixel 6a,1, ,dup,2,
2518,/2023-11-06,PXL_20231106_201550191.jpg,2112643,-18.626864,-155.169297,4032,3024,2023:11:06 10:15:50,0232,Google,Pixel 6a,1, ,good,4,
2519,/2023-11-06,PXL_20231106_201650661.jpg,3115668,-18.626864,-155.169297,4032,3024,2023:11:06 10:16:50,0232,Google,Pixel 6a,1, ,ok,3,
2520,/2023-11-06,PXL_20231106_201833892.jpg,2381414,-18.626864,-155.169297,4032,3024,2023:11:06 10:18:33,0232,Google,Pixel 6a,1, ,dup,2,
2521,/2023-11-06,PXL_20231106_201913065.jpg,2626843,-18.626864,-155.169297,4032,3024,2023:11:06 10:19:13,0232,Google,Pixel 6a,1, ,ok,3,
2522,/2023-11-06,PXL_20231106_202215648.jpg,3382498,-18.626864,-155.169297,3024,4032,2023:11:06 10:22:15,0232,Google,Pixel 6a,1, ,good,4,
2523,/2023-11-06,PXL_20231106_202216579.jpg,3320709,-18.626864,-155.169297,3024,4032,2023:11:06 10:22:16,0232,Google,Pixel 6a,1, ,dup,2,
2524,/2023-11-06,PXL_20231106_202359254.jpg,2683929,-18.626864,-155.169297,4032,3024,2023:11:06 10:23:59,0232,Google,Pixel 6a,1, ,ok,3,
2525,/2023-11-06,PXL_20231106_202407228.jpg,2960295,-18.626864,-155.169297,4032,3024,2023:11:06 10:24:07,0232,Google,Pixel 6a,1, ,ok,3,
2526,/2023-11-06,PXL_20231106_202445936.jpg,2719773,-18.626864,-155.169297,4032,3024,2023:11:06 10:24:45,0232,Google,Pixel 6a,1, ,ok,3,
2527,/2023-11-06,PXL_20231106_202521806.jpg,1975586,-18.626864,-155.169297,4032,3024,2023:11:06 10:25:21,0232,Google,Pixel 6a,1, ,ok,3,
2528,/2023-11-06,PXL_20231106_202527604.jpg,2173555,-18.626864,-155.169297,4032,3024,2023:11:06 10:25:27,0232,Google,Pixel 6a,1, ,ok,3,
2529,/2023-11-06,PXL_20231106_202528351.jpg,2176060,-18.626864,-155.169297,4032,3024,2023:11:06 10:25:28,0232,Google,Pixel 6a,1, ,ok,3,
2530,/2023-11-06,PXL_20231106_202529382.jpg,2189324,-18.626864,-155.169297,4032,3024,2023:11:06 10:25:29,0232,Google,Pixel 6a,1, ,ok,3,
2531,/2023-11-06,PXL_20231106_202605114.jpg,2850559,-18.626864,-155.169297,4032,3024,2023:11:06 10:26:05,0232,Google,Pixel 6a,1, ,ok,3,
2532,/2023-11-06,PXL_20231106_202611773.jpg,3111148,-18.626864,-155.169297,4032,3024,2023:11:06 10:26:11,0232,Google,Pixel 6a,1, ,ok,3,
2533,/2023-11-06,PXL_20231106_202613104.jpg,2988759,-18.626864,-155.169297,4032,3024,2023:11:06 10:26:13,0232,Google,Pixel 6a,1, ,ok,3,
2534,/2023-11-06,PXL_20231106_202618755.jpg,2949749,-18.626864,-155.169297,4032,3024,2023:11:06 10:26:18,0232,Google,Pixel 6a,1, ,ok,3,
2535,/2023-11-06,PXL_20231106_203413957.jpg,3744467,0,0,4032,3024,2023:11:06 10:34:13,0232,Google,Pixel 6a,1, ,ok,3,
2536,/2023-11-06,PXL_20231106_203418822.jpg,3485022,0,0,4032,3024,2023:11:06 10:34:18,0232,Google,Pixel 6a,1, ,ok,3,
2537,/2023-11-06,PXL_20231106_203421830.jpg,3163762,0,0,3024,4032,2023:11:06 10:34:21,0232,Google,Pixel 6a,1, ,ok,3,
2538,/2023-11-06,PXL_20231106_203429841.jpg,3597517,0,0,3024,4032,2023:11:06 10:34:29,0232,Google,Pixel 6a,1, ,ok,3,
2539,/2023-11-06,PXL_20231106_203448899.jpg,3501682,0,0,3024,4032,2023:11:06 10:34:48,0232,Google,Pixel 6a,1, ,dup,2,
2540,/2023-11-06,PXL_20231106_203507765.jpg,3472777,0,0,3024,4032,2023:11:06 10:35:07,0232,Google,Pixel 6a,1, ,ok,3,
2541,/2023-11-06,PXL_20231106_203519186.jpg,3040479,0,0,4032,3024,2023:11:06 10:35:19,0232,Google,Pixel 6a,1, ,ok,3,
2542,/2023-11-06,PXL_20231106_203808480.jpg,3558348,0,0,4032,3024,2023:11:06 10:38:08,0232,Google,Pixel 6a,1, ,ok,3,
2543,/2023-11-06,PXL_20231106_203817102.jpg,3133527,0,0,4032,3024,2023:11:06 10:38:17,0232,Google,Pixel 6a,1, ,ok,3,
2544,/2023-11-06,PXL_20231106_203838393.jpg,3129823,0,0,3024,4032,2023:11:06 10:38:38,0232,Google,Pixel 6a,1, ,ok,3,
2545,/2023-11-06,PXL_20231106_203849031.jpg,3009732,0,0,4032,3024,2023:11:06 10:38:49,0232,Google,Pixel 6a,1, ,good,4,
2546,/2023-11-06,PXL_20231106_203851858.jpg,2846085,0,0,4032,3024,2023:11:06 10:38:51,0232,Google,Pixel 6a,1, ,dup,2,
2547,/2023-11-06,PXL_20231106_203852953.jpg,2931489,0,0,4032,3024,2023:11:06 10:38:52,0232,Google,Pixel 6a,1, ,dup,2,
2548,/2023-11-06,PXL_20231106_203943773.jpg,2180216,0,0,4032,3024,2023:11:06 10:39:43,0232,Google,Pixel 6a,1, ,dup,2,
2549,/2023-11-06,PXL_20231106_203947980.jpg,2318273,0,0,4032,3024,2023:11:06 10:39:47,0232,Google,Pixel 6a,1, ,dup,2,
2550,/2023-11-06,PXL_20231106_204002959.jpg,3260374,0,0,3024,4032,2023:11:06 10:40:02,0232,Google,Pixel 6a,1, ,dup,2,
2551,/2023-11-06,PXL_20231106_204009215.jpg,2927996,0,0,4032,3024,2023:11:06 10:40:09,0232,Google,Pixel 6a,1, ,dup,2,
2552,/2023-11-06,PXL_20231106_204015709.jpg,2214784,0,0,4032,3024,2023:11:06 10:40:15,0232,Google,Pixel 6a,1, ,dup,2,
2553,/2023-11-06,PXL_20231106_204258806.jpg,2387159,0,0,3024,4032,2023:11:06 10:42:58,0232,Google,Pixel 6a,1, ,dup,2,
2554,/2023-11-06,PXL_20231106_205015639.jpg,3220338,0,0,4032,3024,2023:11:06 10:50:15,0232,Google,Pixel 6a,1, ,dup,2,
2555,/2023-11-06,PXL_20231106_205034724.jpg,2389938,0,0,4032,3024,2023:11:06 10:50:34,0232,Google,Pixel 6a,1, ,dup,2,
2556,/2023-11-06,PXL_20231106_205105115.jpg,3138195,0,0,4032,3024,2023:11:06 10:51:05,0232,Google,Pixel 6a,1, ,dup,2,
2557,/2023-11-06,PXL_20231106_205229393.jpg,2245086,0,0,3024,4032,2023:11:06 10:52:29,0232,Google,Pixel 6a,1, ,dup,2,
2558,/2023-11-06,PXL_20231106_205231701.jpg,2247891,0,0,3024,4032,2023:11:06 10:52:31,0232,Google,Pixel 6a,1, ,dup,2,
2559,/2023-11-06,PXL_20231106_205238649.jpg,2502732,0,0,4032,3024,2023:11:06 10:52:38,0232,Google,Pixel 6a,1, ,dup,2,
2560,/2023-11-06,PXL_20231106_205244434.jpg,2871608,0,0,4032,3024,2023:11:06 10:52:44,0232,Google,Pixel 6a,1, ,best,5,
2561,/2023-11-06,PXL_20231106_205453830.jpg,1864228,0,0,4032,3024,2023:11:06 10:54:53,0232,Google,Pixel 6a,1, ,ok,3,
2562,/2023-11-06,PXL_20231106_205551777.jpg,2428908,0,0,3024,4032,2023:11:06 10:55:51,0232,Google,Pixel 6a,1, ,ok,3,
2563,/2023-11-06,PXL_20231106_205640808.jpg,2983311,0,0,3024,4032,2023:11:06 10:56:40,0232,Google,Pixel 6a,1, ,ok,3,
2564,/2023-11-06,PXL_20231106_205708386.jpg,2833667,0,0,4032,3024,2023:11:06 10:57:08,0232,Google,Pixel 6a,1, ,ok,3,
2565,/2023-11-06,PXL_20231106_205945014.jpg,2660727,0,0,4032,3024,2023:11:06 10:59:45,0232,Google,Pixel 6a,1, ,ok,3,
2566,/2023-11-07,PXL_20231107_155139345.jpg,1921255,-16.650467,-151.726811,4032,3024,2023:11:07 05:51:39,0232,Google,Pixel 6a,1, ,dup,2,
2567,/2023-11-07,PXL_20231107_155150889.jpg,1622476,-16.650467,-151.726811,4032,3024,2023:11:07 05:51:50,0232,Google,Pixel 6a,1, ,dup,2,
2568,/2023-11-07,PXL_20231107_155156689.jpg,1936031,-16.650467,-151.726811,4032,3024,2023:11:07 05:51:56,0232,Google,Pixel 6a,1, ,dup,2,
2569,/2023-11-07,PXL_20231107_155228805.jpg,1811191,-16.652117,-151.722703,4032,3024,2023:11:07 05:52:28,0232,Google,Pixel 6a,1, ,dup,2,
2570,/2023-11-07,PXL_20231107_155245752.jpg,1766189,-16.652117,-151.722703,4032,3024,2023:11:07 05:52:45,0232,Google,Pixel 6a,1, ,dup,2,
2571,/2023-11-07,PXL_20231107_155553506.jpg,2190239,-16.655042,-151.714831,4032,3024,2023:11:07 05:55:53,0232,Google,Pixel 6a,1, ,dup,2,
2572,/2023-11-07,PXL_20231107_155602504.jpg,1773161,-16.655042,-151.714831,4032,3024,2023:11:07 05:56:02,0232,Google,Pixel 6a,1, ,best,5,
2573,/2023-11-07,PXL_20231107_155703159.jpg,1735725,-16.657706,-151.707717,3024,4032,2023:11:07 05:57:03,0232,Google,Pixel 6a,1, ,dup,2,
2574,/2023-11-07,PXL_20231107_155711906.jpg,1939427,-16.657706,-151.707717,4032,3024,2023:11:07 05:57:11,0232,Google,Pixel 6a,1, ,dup,2,
2575,/2023-11-07,PXL_20231107_155716455.jpg,1819672,-16.657706,-151.707717,4032,3024,2023:11:07 05:57:16,0232,Google,Pixel 6a,1, ,dup,2,
